,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220516 - 025014
1,12320,CCS DC 150kW (ultra),2,4,20220516 - 025034
2,12949,CCS DC 150kW (ultra),14,16,20220516 - 025051
3,12950,CCS DC 150kW (ultra),8,8,20220516 - 025029
4,10000034,CCS DC 175kW (ultra),2,2,20220516 - 025047
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220516 - 025048
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220516 - 025049
7,10000035,CCS DC 270kW (ultra),1,8,20220516 - 025106
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220516 - 025106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220516 - 025106
10,10000036,CCS DC 175kW (ultra),4,4,20220516 - 025023
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220516 - 025024
12,10000037,,,,20220516 - 025024
13,10000038,,,,20220516 - 025024
14,10000039,CCS DC 175kW (ultra),4,4,20220516 - 025024
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220516 - 025024
16,10000040,,,,20220516 - 025024
17,10000041,CCS DC 175kW (ultra),2,3,20220516 - 025104
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220516 - 025104
19,10000042,CCS DC 175kW (ultra),3,3,20220516 - 025023
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220516 - 025024
21,10000043,CCS DC 175kW (ultra),4,4,20220516 - 025047
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220516 - 025048
23,10000044,CCS DC 175kW (ultra),4,4,20220516 - 025105
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220516 - 025105
25,10000045,CCS DC 150kW (ultra),0,2,20220516 - 025024
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220516 - 025024
27,10000047,,,,20220516 - 025024
28,10000049,CCS DC 175kW (ultra),4,4,20220516 - 025104
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220516 - 025105
30,10000086,CCS DC 175kW (ultra),4,4,20220516 - 025048
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 025049
32,10000086,CCS DC 175kW (ultra),4,4,20220516 - 025048
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 025049
34,10000257,CCS DC 175kW (ultra),1,1,20220516 - 025105
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220516 - 025105
