,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220519 - 060025
1,12320,CCS DC 150kW (ultra),1,4,20220519 - 060044
2,12949,CCS DC 150kW (ultra),14,16,20220519 - 060058
3,12950,CCS DC 150kW (ultra),7,8,20220519 - 060028
4,10000034,CCS DC 175kW (ultra),0,2,20220519 - 060049
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220519 - 060050
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220519 - 060053
7,10000035,CCS DC 270kW (ultra),5,8,20220519 - 060107
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220519 - 060107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220519 - 060108
10,10000036,CCS DC 175kW (ultra),4,4,20220519 - 060034
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220519 - 060036
12,10000037,CCS DC 175kW (ultra),2,2,20220519 - 060100
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220519 - 060102
14,10000038,CCS DC 175kW (ultra),0,2,20220519 - 060113
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220519 - 060113
16,10000039,CCS DC 175kW (ultra),3,4,20220519 - 060026
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220519 - 060029
18,10000040,CCS DC 175kW (ultra),3,3,20220519 - 060049
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220519 - 060050
20,10000041,CCS DC 175kW (ultra),2,3,20220519 - 060107
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220519 - 060107
22,10000042,CCS DC 175kW (ultra),2,3,20220519 - 060024
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220519 - 060026
24,10000043,CCS DC 175kW (ultra),4,4,20220519 - 060045
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220519 - 060047
26,10000044,CCS DC 175kW (ultra),4,4,20220519 - 060103
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220519 - 060104
28,10000045,CCS DC 150kW (ultra),0,2,20220519 - 060025
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 060027
30,10000047,CCS DC 175kW (ultra),4,4,20220519 - 060044
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220519 - 060045
32,10000049,CCS DC 175kW (ultra),4,4,20220519 - 060102
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220519 - 060103
34,10000086,CCS DC 175kW (ultra),4,4,20220519 - 060049
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 060050
36,10000086,CCS DC 175kW (ultra),4,4,20220519 - 060049
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 060050
38,10000257,CCS DC 175kW (ultra),1,1,20220519 - 060107
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220519 - 060107
