,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220519 - 093022
1,12320,,,,20220519 - 093022
2,12949,CCS DC 150kW (ultra),5,16,20220519 - 093104
3,12950,,,,20220519 - 093104
4,10000034,CCS DC 175kW (ultra),2,2,20220519 - 093047
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220519 - 093047
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220519 - 093049
7,10000035,CCS DC 270kW (ultra),3,8,20220519 - 093106
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220519 - 093106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220519 - 093106
10,10000036,CCS DC 175kW (ultra),2,4,20220519 - 093021
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220519 - 093022
12,10000037,,,,20220519 - 093022
13,10000038,CCS DC 175kW (ultra),0,2,20220519 - 093103
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220519 - 093104
15,10000039,CCS DC 175kW (ultra),2,4,20220519 - 093021
16,10000039,CHAdeMO DC 75kW (fast),2,4,20220519 - 093022
17,10000040,,,,20220519 - 093022
18,10000041,CCS DC 175kW (ultra),2,3,20220519 - 093103
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220519 - 093104
20,10000042,CCS DC 175kW (ultra),2,3,20220519 - 093022
21,10000042,CHAdeMO DC 75kW (fast),2,3,20220519 - 093025
22,10000043,CCS DC 175kW (ultra),4,4,20220519 - 093046
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220519 - 093047
24,10000044,CCS DC 175kW (ultra),4,4,20220519 - 093105
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220519 - 093105
26,10000045,CCS DC 150kW (ultra),0,2,20220519 - 093022
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 093025
28,10000047,CCS DC 175kW (ultra),2,4,20220519 - 093047
29,10000047,CHAdeMO DC 75kW (fast),2,4,20220519 - 093047
30,10000049,CCS DC 175kW (ultra),4,4,20220519 - 093104
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220519 - 093105
32,10000086,CCS DC 175kW (ultra),4,4,20220519 - 093046
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 093047
34,10000086,CCS DC 175kW (ultra),4,4,20220519 - 093046
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 093047
36,10000257,,,,20220519 - 093047
