,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220520 - 191018
1,12320,,,,20220520 - 191018
2,12949,CCS DC 150kW (ultra),7,16,20220520 - 191057
3,12950,CCS DC 150kW (ultra),8,8,20220520 - 191020
4,10000034,CCS DC 175kW (ultra),2,2,20220520 - 191044
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220520 - 191046
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220520 - 191046
7,10000035,CCS DC 270kW (ultra),3,8,20220520 - 191104
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220520 - 191104
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220520 - 191105
10,10000036,,,,20220520 - 191105
11,10000037,CCS DC 175kW (ultra),1,2,20220520 - 191052
12,10000037,CHAdeMO DC 75kW (fast),1,2,20220520 - 191052
13,10000038,CCS DC 175kW (ultra),0,2,20220520 - 191110
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220520 - 191110
15,10000039,,,,20220520 - 191110
16,10000040,,,,20220520 - 191110
17,10000041,,,,20220520 - 191110
18,10000042,,,,20220520 - 191110
19,10000043,CCS DC 175kW (ultra),4,4,20220520 - 191046
20,10000043,CHAdeMO DC 75kW (fast),4,4,20220520 - 191046
21,10000044,CCS DC 175kW (ultra),4,4,20220520 - 191103
22,10000044,CHAdeMO DC 75kW (fast),4,4,20220520 - 191104
23,10000045,CCS DC 150kW (ultra),0,2,20220520 - 191019
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220520 - 191020
25,10000047,CCS DC 175kW (ultra),4,4,20220520 - 191046
26,10000047,CHAdeMO DC 75kW (fast),4,4,20220520 - 191046
27,10000049,CCS DC 175kW (ultra),4,4,20220520 - 191106
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220520 - 191106
29,10000086,CCS DC 175kW (ultra),4,4,20220520 - 191044
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 191046
31,10000086,CCS DC 175kW (ultra),4,4,20220520 - 191044
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 191046
33,10000257,CCS DC 175kW (ultra),1,1,20220520 - 191104
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220520 - 191104
