,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220522 - 165022
1,12320,CCS DC 150kW (ultra),2,4,20220522 - 165046
2,12949,,,,20220522 - 165046
3,12950,CCS DC 150kW (ultra),8,8,20220522 - 165021
4,10000034,CCS DC 175kW (ultra),1,2,20220522 - 165046
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220522 - 165046
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220522 - 165047
7,10000035,,,,20220522 - 165047
8,10000036,CCS DC 175kW (ultra),2,4,20220522 - 165026
9,10000036,CHAdeMO DC 75kW (fast),2,4,20220522 - 165027
10,10000037,CCS DC 175kW (ultra),1,2,20220522 - 165046
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220522 - 165047
12,10000038,CCS DC 175kW (ultra),0,2,20220522 - 165109
13,10000038,CHAdeMO DC 75kW (fast),0,2,20220522 - 165109
14,10000039,CCS DC 175kW (ultra),3,4,20220522 - 165021
15,10000039,CHAdeMO DC 75kW (fast),3,4,20220522 - 165022
16,10000040,CCS DC 175kW (ultra),3,3,20220522 - 165046
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220522 - 165046
18,10000041,,,,20220522 - 165046
19,10000042,CCS DC 175kW (ultra),0,3,20220522 - 165022
20,10000042,CHAdeMO DC 75kW (fast),0,3,20220522 - 165026
21,10000043,CCS DC 175kW (ultra),3,4,20220522 - 165046
22,10000043,CHAdeMO DC 75kW (fast),3,4,20220522 - 165047
23,10000044,,,,20220522 - 165047
24,10000045,,,,20220522 - 165047
25,10000047,,,,20220522 - 165047
26,10000049,,,,20220522 - 165047
27,10000086,CCS DC 175kW (ultra),4,4,20220522 - 165046
28,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 165046
29,10000086,CCS DC 175kW (ultra),4,4,20220522 - 165046
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 165046
31,10000257,CCS DC 175kW (ultra),1,1,20220522 - 165109
32,10000257,CHAdeMO DC 75kW (fast),1,1,20220522 - 165109
