,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220525 - 134012
1,12320,CCS DC 150kW (ultra),2,4,20220525 - 134022
2,12949,CCS DC 150kW (ultra),7,16,20220525 - 134027
3,12950,CCS DC 150kW (ultra),2,8,20220525 - 134028
4,10000034,CCS DC 175kW (ultra),1,2,20220525 - 134040
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220525 - 134040
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220525 - 134041
7,10000035,CCS DC 270kW (ultra),2,6,20220525 - 134053
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220525 - 134053
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220525 - 134053
10,10000036,CCS DC 175kW (ultra),1,4,20220525 - 134021
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220525 - 134021
12,10000037,CCS DC 175kW (ultra),0,2,20220525 - 134034
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220525 - 134034
14,10000038,CCS DC 175kW (ultra),0,2,20220525 - 134047
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220525 - 134047
16,10000039,CCS DC 175kW (ultra),2,4,20220525 - 134011
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220525 - 134011
18,10000040,CCS DC 175kW (ultra),3,3,20220525 - 134016
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220525 - 134016
20,10000041,CCS DC 175kW (ultra),2,3,20220525 - 134020
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220525 - 134020
22,10000042,CCS DC 175kW (ultra),1,3,20220525 - 134017
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220525 - 134018
24,10000043,CCS DC 175kW (ultra),3,4,20220525 - 134022
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220525 - 134022
26,10000044,CCS DC 175kW (ultra),4,4,20220525 - 134027
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220525 - 134027
28,10000045,CCS DC 150kW (ultra),0,2,20220525 - 134012
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220525 - 134012
30,10000047,CCS DC 175kW (ultra),3,4,20220525 - 134017
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220525 - 134017
32,10000049,CCS DC 175kW (ultra),3,4,20220525 - 134023
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220525 - 134023
34,10000086,CCS DC 175kW (ultra),4,4,20220525 - 134017
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 134017
36,10000086,CCS DC 175kW (ultra),4,4,20220525 - 134017
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 134017
38,10000257,CCS DC 175kW (ultra),1,1,20220525 - 134022
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220525 - 134022
