,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220502 - 233014
1,12320,,,,20220502 - 233014
2,12949,CCS DC 150kW (ultra),15,16,20220502 - 233055
3,12950,CCS DC 150kW (ultra),8,8,20220502 - 233025
4,10000034,,,,20220502 - 233025
5,10000035,CCS DC 270kW (ultra),4,6,20220502 - 233104
6,10000035,CHAdeMO DC 62.5kW (fast),1,3,20220502 - 233104
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220502 - 233105
8,10000036,CCS DC 175kW (ultra),4,4,20220502 - 233028
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220502 - 233028
10,10000037,CCS DC 175kW (ultra),2,2,20220502 - 233049
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220502 - 233050
12,10000038,CCS DC 175kW (ultra),2,2,20220502 - 233106
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220502 - 233106
14,10000039,,,,20220502 - 233106
15,10000040,CCS DC 175kW (ultra),3,3,20220502 - 233048
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220502 - 233049
17,10000041,CCS DC 175kW (ultra),2,3,20220502 - 233106
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220502 - 233107
19,10000042,CCS DC 175kW (ultra),3,3,20220502 - 233021
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220502 - 233021
21,10000043,CCS DC 175kW (ultra),4,4,20220502 - 233041
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220502 - 233043
23,10000044,CCS DC 175kW (ultra),4,4,20220502 - 233059
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220502 - 233102
25,10000045,CCS DC 150kW (ultra),0,2,20220502 - 233021
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220502 - 233022
27,10000047,CCS DC 175kW (ultra),4,4,20220502 - 233042
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220502 - 233044
29,10000049,CCS DC 175kW (ultra),4,4,20220502 - 233104
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220502 - 233104
31,10000086,CCS DC 175kW (ultra),4,4,20220502 - 233047
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 233048
33,10000086,CCS DC 175kW (ultra),4,4,20220502 - 233047
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 233048
35,10000257,CCS DC 175kW (ultra),0,1,20220502 - 233104
36,10000257,CHAdeMO DC 75kW (fast),0,1,20220502 - 233105
