,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220414 - 180011
1,12320,CCS DC 150kW (ultra),0,4,20220414 - 180016
2,12949,CCS DC 150kW (ultra),7,16,20220414 - 180022
3,12950,CCS DC 150kW (ultra),2,8,20220414 - 180012
4,10000034,CCS DC 175kW (ultra),2,2,20220414 - 180019
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220414 - 180019
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220414 - 180019
7,10000035,CCS DC 270kW (ultra),2,6,20220414 - 180026
8,10000035,CHAdeMO DC 62.5kW (fast),1,3,20220414 - 180026
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220414 - 180026
10,10000036,CCS DC 175kW (ultra),0,4,20220414 - 180012
11,10000036,CHAdeMO DC 75kW (fast),0,4,20220414 - 180012
12,10000037,CCS DC 175kW (ultra),0,2,20220414 - 180016
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220414 - 180017
14,10000038,CCS DC 175kW (ultra),0,2,20220414 - 180021
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220414 - 180022
16,10000039,CCS DC 175kW (ultra),3,4,20220414 - 180012
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220414 - 180012
18,10000040,CCS DC 175kW (ultra),1,3,20220414 - 180019
19,10000040,CHAdeMO DC 75kW (fast),1,3,20220414 - 180019
20,10000041,CCS DC 175kW (ultra),0,4,20220414 - 180026
21,10000041,CHAdeMO DC 75kW (fast),0,4,20220414 - 180026
22,10000042,CCS DC 175kW (ultra),2,3,20220414 - 180011
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220414 - 180012
24,10000043,CCS DC 175kW (ultra),3,4,20220414 - 180018
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220414 - 180018
26,10000044,CCS DC 175kW (ultra),3,4,20220414 - 180025
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220414 - 180025
28,10000045,CCS DC 150kW (ultra),0,2,20220414 - 180011
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220414 - 180011
30,10000047,CCS DC 175kW (ultra),3,4,20220414 - 180021
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220414 - 180021
32,10000049,CCS DC 175kW (ultra),4,4,20220414 - 180026
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220414 - 180026
34,10000086,CCS DC 175kW (ultra),3,4,20220414 - 180015
35,10000086,CHAdeMO DC 175kW (ultra),3,4,20220414 - 180015
36,10000086,CCS DC 175kW (ultra),3,4,20220414 - 180015
37,10000086,CHAdeMO DC 175kW (ultra),3,4,20220414 - 180015
38,10000257,CCS DC 175kW (ultra),1,1,20220414 - 180020
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220414 - 180020
