,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220427 - 125024
1,12320,CCS DC 150kW (ultra),0,4,20220427 - 125045
2,12949,CCS DC 150kW (ultra),8,16,20220427 - 125103
3,12950,CCS DC 150kW (ultra),5,8,20220427 - 125019
4,10000034,,,,20220427 - 125019
5,10000035,CCS DC 270kW (ultra),3,8,20220427 - 125102
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220427 - 125103
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220427 - 125103
8,10000036,CCS DC 175kW (ultra),2,4,20220427 - 125017
9,10000036,CHAdeMO DC 75kW (fast),2,4,20220427 - 125019
10,10000037,CCS DC 175kW (ultra),0,2,20220427 - 125038
11,10000037,CHAdeMO DC 75kW (fast),0,2,20220427 - 125042
12,10000038,CCS DC 175kW (ultra),0,2,20220427 - 125101
13,10000038,CHAdeMO DC 75kW (fast),0,2,20220427 - 125102
14,10000039,CCS DC 175kW (ultra),3,4,20220427 - 125024
15,10000039,CHAdeMO DC 75kW (fast),3,4,20220427 - 125024
16,10000040,,,,20220427 - 125024
17,10000041,CCS DC 175kW (ultra),2,3,20220427 - 125102
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220427 - 125103
19,10000042,CCS DC 175kW (ultra),0,3,20220427 - 125017
20,10000042,CHAdeMO DC 75kW (fast),0,3,20220427 - 125018
21,10000043,CCS DC 175kW (ultra),2,4,20220427 - 125038
22,10000043,CHAdeMO DC 75kW (fast),2,4,20220427 - 125038
23,10000044,CCS DC 175kW (ultra),4,4,20220427 - 125101
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220427 - 125102
25,10000045,CCS DC 150kW (ultra),0,2,20220427 - 125016
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220427 - 125017
27,10000047,CCS DC 175kW (ultra),4,4,20220427 - 125038
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220427 - 125038
29,10000049,CCS DC 175kW (ultra),4,4,20220427 - 125101
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220427 - 125102
31,10000086,CCS DC 175kW (ultra),4,4,20220427 - 125047
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220427 - 125048
33,10000086,CCS DC 175kW (ultra),4,4,20220427 - 125047
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220427 - 125048
35,10000257,CCS DC 175kW (ultra),0,1,20220427 - 125104
36,10000257,CHAdeMO DC 75kW (fast),0,1,20220427 - 125105
