,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220516 - 202024
1,12320,CCS DC 150kW (ultra),0,4,20220516 - 202046
2,12949,CCS DC 150kW (ultra),8,16,20220516 - 202103
3,12950,,,,20220516 - 202103
4,10000034,CCS DC 175kW (ultra),1,2,20220516 - 202046
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220516 - 202047
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220516 - 202048
7,10000035,CCS DC 270kW (ultra),1,8,20220516 - 202106
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220516 - 202106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220516 - 202106
10,10000036,CCS DC 175kW (ultra),2,4,20220516 - 202021
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220516 - 202022
12,10000037,,,,20220516 - 202022
13,10000038,CCS DC 175kW (ultra),0,2,20220516 - 202103
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220516 - 202104
15,10000039,CCS DC 175kW (ultra),3,4,20220516 - 202021
16,10000039,CHAdeMO DC 75kW (fast),3,4,20220516 - 202022
17,10000040,CCS DC 175kW (ultra),3,3,20220516 - 202046
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220516 - 202047
19,10000041,CCS DC 175kW (ultra),2,3,20220516 - 202106
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220516 - 202106
21,10000042,CCS DC 175kW (ultra),0,3,20220516 - 202021
22,10000042,CHAdeMO DC 75kW (fast),0,3,20220516 - 202022
23,10000043,,,,20220516 - 202022
24,10000044,CCS DC 175kW (ultra),4,4,20220516 - 202104
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220516 - 202105
26,10000045,CCS DC 150kW (ultra),0,2,20220516 - 202022
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220516 - 202023
28,10000047,,,,20220516 - 202023
29,10000049,CCS DC 175kW (ultra),4,4,20220516 - 202102
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220516 - 202103
31,10000086,CCS DC 175kW (ultra),4,4,20220516 - 202047
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 202048
33,10000086,CCS DC 175kW (ultra),4,4,20220516 - 202047
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 202048
35,10000257,CCS DC 175kW (ultra),0,1,20220516 - 202108
36,10000257,CHAdeMO DC 75kW (fast),0,1,20220516 - 202108
