,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220503 - 173019
1,12320,,,,20220503 - 173019
2,12949,CCS DC 150kW (ultra),2,16,20220503 - 173058
3,12950,CCS DC 150kW (ultra),5,8,20220503 - 173019
4,10000034,CCS DC 175kW (ultra),1,2,20220503 - 173040
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220503 - 173042
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220503 - 173043
7,10000035,CCS DC 270kW (ultra),2,8,20220503 - 173103
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220503 - 173103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220503 - 173104
10,10000036,CCS DC 175kW (ultra),4,4,20220503 - 173019
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220503 - 173023
12,10000037,CCS DC 175kW (ultra),0,2,20220503 - 173042
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220503 - 173043
14,10000038,CCS DC 175kW (ultra),2,2,20220503 - 173103
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220503 - 173103
16,10000039,CCS DC 175kW (ultra),1,4,20220503 - 173018
17,10000039,CHAdeMO DC 75kW (fast),1,4,20220503 - 173019
18,10000040,CCS DC 175kW (ultra),3,3,20220503 - 173039
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220503 - 173042
20,10000041,CCS DC 175kW (ultra),2,3,20220503 - 173059
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220503 - 173102
22,10000042,CCS DC 175kW (ultra),2,3,20220503 - 173027
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220503 - 173030
24,10000043,CCS DC 175kW (ultra),4,4,20220503 - 173051
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220503 - 173056
26,10000044,CCS DC 175kW (ultra),4,4,20220503 - 173108
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220503 - 173108
28,10000045,CCS DC 150kW (ultra),0,2,20220503 - 173025
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 173027
30,10000047,CCS DC 175kW (ultra),2,4,20220503 - 173046
31,10000047,CHAdeMO DC 75kW (fast),2,4,20220503 - 173047
32,10000049,CCS DC 175kW (ultra),3,4,20220503 - 173105
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220503 - 173105
34,10000086,CCS DC 175kW (ultra),4,4,20220503 - 173042
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 173045
36,10000086,CCS DC 175kW (ultra),4,4,20220503 - 173042
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 173045
38,10000257,CCS DC 175kW (ultra),0,1,20220503 - 173103
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220503 - 173104
