,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220513 - 195019
1,12320,CCS DC 150kW (ultra),1,4,20220513 - 195037
2,12949,CCS DC 150kW (ultra),13,16,20220513 - 195053
3,12950,CCS DC 150kW (ultra),8,8,20220513 - 195023
4,10000034,,,,20220513 - 195023
5,10000035,CCS DC 270kW (ultra),1,8,20220513 - 195102
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220513 - 195103
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220513 - 195104
8,10000036,CCS DC 175kW (ultra),4,4,20220513 - 195021
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220513 - 195023
10,10000037,CCS DC 175kW (ultra),2,2,20220513 - 195043
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220513 - 195045
12,10000038,CCS DC 175kW (ultra),1,2,20220513 - 195100
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220513 - 195101
14,10000039,CCS DC 175kW (ultra),4,4,20220513 - 195022
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220513 - 195025
16,10000040,CCS DC 175kW (ultra),3,3,20220513 - 195046
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220513 - 195048
18,10000041,CCS DC 175kW (ultra),2,3,20220513 - 195106
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220513 - 195107
20,10000042,CCS DC 175kW (ultra),3,3,20220513 - 195020
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220513 - 195022
22,10000043,CCS DC 175kW (ultra),4,4,20220513 - 195044
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220513 - 195045
24,10000044,CCS DC 175kW (ultra),4,4,20220513 - 195104
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220513 - 195104
26,10000045,CCS DC 150kW (ultra),0,2,20220513 - 195025
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220513 - 195028
28,10000047,,,,20220513 - 195028
29,10000049,CCS DC 175kW (ultra),4,4,20220513 - 195104
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220513 - 195104
31,10000086,CCS DC 175kW (ultra),4,4,20220513 - 195045
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 195048
33,10000086,CCS DC 175kW (ultra),4,4,20220513 - 195045
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 195048
35,10000257,CCS DC 175kW (ultra),1,1,20220513 - 195104
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220513 - 195105
