,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220519 - 041023
1,12320,CCS DC 150kW (ultra),4,4,20220519 - 041043
2,12949,CCS DC 150kW (ultra),16,16,20220519 - 041103
3,12950,CCS DC 150kW (ultra),7,8,20220519 - 041023
4,10000034,CCS DC 175kW (ultra),2,2,20220519 - 041043
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220519 - 041045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220519 - 041047
7,10000035,CCS DC 270kW (ultra),8,8,20220519 - 041104
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220519 - 041105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220519 - 041106
10,10000036,CCS DC 175kW (ultra),4,4,20220519 - 041023
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220519 - 041024
12,10000037,CCS DC 175kW (ultra),2,2,20220519 - 041046
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220519 - 041047
14,10000038,CCS DC 175kW (ultra),2,2,20220519 - 041106
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220519 - 041106
16,10000039,CCS DC 175kW (ultra),4,4,20220519 - 041023
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220519 - 041024
18,10000040,CCS DC 175kW (ultra),3,3,20220519 - 041042
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220519 - 041044
20,10000041,CCS DC 175kW (ultra),2,3,20220519 - 041104
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220519 - 041105
22,10000042,CCS DC 175kW (ultra),3,3,20220519 - 041027
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220519 - 041028
24,10000043,CCS DC 175kW (ultra),3,4,20220519 - 041048
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220519 - 041049
26,10000044,CCS DC 175kW (ultra),4,4,20220519 - 041106
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220519 - 041107
28,10000045,CCS DC 150kW (ultra),0,2,20220519 - 041028
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 041032
30,10000047,,,,20220519 - 041032
31,10000049,CCS DC 175kW (ultra),4,4,20220519 - 041109
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220519 - 041109
33,10000086,CCS DC 175kW (ultra),4,4,20220519 - 041048
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 041049
35,10000086,CCS DC 175kW (ultra),4,4,20220519 - 041048
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 041049
37,10000257,,,,20220519 - 041049
