,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220410 - 064010
1,12320,CCS DC 150kW (ultra),3,4,20220410 - 064019
2,12949,CCS DC 150kW (ultra),15,16,20220410 - 064026
3,12950,CCS DC 150kW (ultra),7,8,20220410 - 064010
4,10000034,CCS DC 175kW (ultra),1,2,20220410 - 064014
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220410 - 064014
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220410 - 064014
7,10000035,CCS DC 270kW (ultra),7,7,20220410 - 064022
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220410 - 064022
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220410 - 064022
10,10000036,CCS DC 175kW (ultra),4,4,20220410 - 064011
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220410 - 064011
12,10000037,CCS DC 175kW (ultra),1,2,20220410 - 064016
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220410 - 064016
14,10000038,CCS DC 175kW (ultra),1,2,20220410 - 064023
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220410 - 064023
16,10000039,CCS DC 175kW (ultra),4,4,20220410 - 064010
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220410 - 064010
18,10000040,CCS DC 175kW (ultra),3,3,20220410 - 064015
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220410 - 064015
20,10000041,CCS DC 175kW (ultra),4,4,20220410 - 064021
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220410 - 064021
22,10000042,CCS DC 175kW (ultra),3,3,20220410 - 064012
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220410 - 064012
24,10000043,CCS DC 175kW (ultra),4,4,20220410 - 064017
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220410 - 064017
26,10000044,CCS DC 175kW (ultra),4,4,20220410 - 064023
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220410 - 064023
28,10000045,CCS DC 150kW (ultra),0,2,20220410 - 064013
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220410 - 064013
30,10000047,CCS DC 175kW (ultra),4,4,20220410 - 064021
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220410 - 064021
32,10000049,CCS DC 175kW (ultra),4,4,20220410 - 064026
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220410 - 064026
34,10000086,CCS DC 175kW (ultra),4,4,20220410 - 064018
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220410 - 064018
36,10000086,CCS DC 175kW (ultra),4,4,20220410 - 064018
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220410 - 064018
38,10000257,CCS DC 175kW (ultra),1,1,20220410 - 064025
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220410 - 064026
