,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220415 - 071014
1,12320,CCS DC 150kW (ultra),1,4,20220415 - 071019
2,12949,CCS DC 150kW (ultra),14,16,20220415 - 071025
3,12950,CCS DC 150kW (ultra),7,8,20220415 - 071015
4,10000034,CCS DC 175kW (ultra),2,2,20220415 - 071019
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220415 - 071019
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220415 - 071019
7,10000035,CCS DC 270kW (ultra),3,5,20220415 - 071024
8,10000035,CHAdeMO DC 62.5kW (fast),2,3,20220415 - 071024
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220415 - 071024
10,10000036,CCS DC 175kW (ultra),4,4,20220415 - 071019
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220415 - 071020
12,10000037,CCS DC 175kW (ultra),2,2,20220415 - 071026
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220415 - 071026
14,10000038,CCS DC 175kW (ultra),0,2,20220415 - 071030
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220415 - 071030
16,10000039,CCS DC 175kW (ultra),4,4,20220415 - 071016
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220415 - 071016
18,10000040,CCS DC 175kW (ultra),3,3,20220415 - 071023
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220415 - 071023
20,10000041,CCS DC 175kW (ultra),4,4,20220415 - 071028
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220415 - 071028
22,10000042,CCS DC 175kW (ultra),3,3,20220415 - 071013
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220415 - 071013
24,10000043,CCS DC 175kW (ultra),4,4,20220415 - 071024
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220415 - 071025
26,10000044,CCS DC 175kW (ultra),3,4,20220415 - 071029
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220415 - 071029
28,10000045,CCS DC 150kW (ultra),0,2,20220415 - 071014
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220415 - 071014
30,10000047,CCS DC 175kW (ultra),4,4,20220415 - 071018
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220415 - 071018
32,10000049,CCS DC 175kW (ultra),4,4,20220415 - 071023
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220415 - 071023
34,10000086,CCS DC 175kW (ultra),4,4,20220415 - 071020
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220415 - 071020
36,10000086,CCS DC 175kW (ultra),4,4,20220415 - 071020
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220415 - 071020
38,10000257,CCS DC 175kW (ultra),0,1,20220415 - 071027
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220415 - 071027
