,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220502 - 202023
1,12320,,,,20220502 - 202023
2,12949,CCS DC 150kW (ultra),11,16,20220502 - 202105
3,12950,CCS DC 150kW (ultra),7,8,20220502 - 202023
4,10000034,,,,20220502 - 202023
5,10000035,,,,20220502 - 202023
6,10000036,CCS DC 175kW (ultra),3,4,20220502 - 202023
7,10000036,CHAdeMO DC 75kW (fast),3,4,20220502 - 202027
8,10000037,,,,20220502 - 202027
9,10000038,CCS DC 175kW (ultra),1,2,20220502 - 202106
10,10000038,CHAdeMO DC 75kW (fast),1,2,20220502 - 202106
11,10000039,CCS DC 175kW (ultra),4,4,20220502 - 202047
12,10000039,CHAdeMO DC 75kW (fast),4,4,20220502 - 202047
13,10000040,CCS DC 175kW (ultra),3,3,20220502 - 202105
14,10000040,CHAdeMO DC 75kW (fast),3,3,20220502 - 202106
15,10000041,CCS DC 175kW (ultra),2,3,20220502 - 202111
16,10000041,CHAdeMO DC 75kW (fast),2,3,20220502 - 202111
17,10000042,CCS DC 175kW (ultra),3,3,20220502 - 202022
18,10000042,CHAdeMO DC 75kW (fast),3,3,20220502 - 202023
19,10000043,,,,20220502 - 202023
20,10000044,,,,20220502 - 202023
21,10000045,CCS DC 150kW (ultra),0,2,20220502 - 202020
22,10000045,Type 2 AC 7.36kW (regular),0,1,20220502 - 202023
23,10000047,CCS DC 175kW (ultra),4,4,20220502 - 202046
24,10000047,CHAdeMO DC 75kW (fast),4,4,20220502 - 202047
25,10000049,CCS DC 175kW (ultra),4,4,20220502 - 202106
26,10000049,CHAdeMO DC 75kW (fast),4,4,20220502 - 202106
27,10000086,CCS DC 175kW (ultra),4,4,20220502 - 202047
28,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 202048
29,10000086,CCS DC 175kW (ultra),4,4,20220502 - 202047
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 202048
31,10000257,CCS DC 175kW (ultra),0,1,20220502 - 202106
32,10000257,CHAdeMO DC 75kW (fast),0,1,20220502 - 202106
