,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220521 - 002020
1,12320,,,,20220521 - 002020
2,12949,CCS DC 150kW (ultra),14,16,20220521 - 002104
3,12950,CCS DC 150kW (ultra),7,8,20220521 - 002020
4,10000034,,,,20220521 - 002020
5,10000035,,,,20220521 - 002020
6,10000036,CCS DC 175kW (ultra),3,4,20220521 - 002020
7,10000036,CHAdeMO DC 75kW (fast),3,4,20220521 - 002023
8,10000037,,,,20220521 - 002023
9,10000038,CCS DC 175kW (ultra),1,2,20220521 - 002104
10,10000038,CHAdeMO DC 75kW (fast),1,2,20220521 - 002105
11,10000039,CCS DC 175kW (ultra),3,4,20220521 - 002020
12,10000039,CHAdeMO DC 75kW (fast),3,4,20220521 - 002024
13,10000040,CCS DC 175kW (ultra),3,3,20220521 - 002044
14,10000040,CHAdeMO DC 75kW (fast),3,3,20220521 - 002045
15,10000041,,,,20220521 - 002045
16,10000042,CCS DC 175kW (ultra),3,3,20220521 - 002019
17,10000042,CHAdeMO DC 75kW (fast),3,3,20220521 - 002020
18,10000043,,,,20220521 - 002020
19,10000044,CCS DC 175kW (ultra),4,4,20220521 - 002104
20,10000044,CHAdeMO DC 75kW (fast),4,4,20220521 - 002105
21,10000045,,,,20220521 - 002105
22,10000047,,,,20220521 - 002105
23,10000049,CCS DC 175kW (ultra),4,4,20220521 - 002105
24,10000049,CHAdeMO DC 75kW (fast),4,4,20220521 - 002105
25,10000086,CCS DC 175kW (ultra),4,4,20220521 - 002020
26,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 002022
27,10000086,CCS DC 175kW (ultra),4,4,20220521 - 002020
28,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 002022
29,10000257,CCS DC 175kW (ultra),1,1,20220521 - 002105
30,10000257,CHAdeMO DC 75kW (fast),1,1,20220521 - 002105
