,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220423 - 231024
1,12320,CCS DC 150kW (ultra),1,4,20220423 - 231043
2,12949,CCS DC 150kW (ultra),7,16,20220423 - 231101
3,12950,CCS DC 150kW (ultra),7,8,20220423 - 231023
4,10000034,CCS DC 175kW (ultra),1,2,20220423 - 231043
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220423 - 231044
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220423 - 231046
7,10000035,CCS DC 270kW (ultra),6,8,20220423 - 231102
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220423 - 231102
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220423 - 231102
10,10000036,CCS DC 175kW (ultra),1,4,20220423 - 231023
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220423 - 231024
12,10000037,CCS DC 175kW (ultra),1,2,20220423 - 231044
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220423 - 231045
14,10000038,CCS DC 175kW (ultra),1,2,20220423 - 231101
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220423 - 231102
16,10000039,CCS DC 175kW (ultra),4,4,20220423 - 231024
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220423 - 231024
18,10000040,CCS DC 175kW (ultra),3,3,20220423 - 231044
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220423 - 231045
20,10000041,CCS DC 175kW (ultra),2,3,20220423 - 231101
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220423 - 231102
22,10000042,CCS DC 175kW (ultra),3,3,20220423 - 231024
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220423 - 231029
24,10000043,CCS DC 175kW (ultra),4,4,20220423 - 231049
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220423 - 231050
26,10000044,CCS DC 175kW (ultra),4,4,20220423 - 231104
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220423 - 231105
28,10000045,CCS DC 150kW (ultra),0,2,20220423 - 231027
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220423 - 231029
30,10000047,CCS DC 175kW (ultra),4,4,20220423 - 231050
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220423 - 231053
32,10000049,CCS DC 175kW (ultra),4,4,20220423 - 231108
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220423 - 231108
34,10000086,CCS DC 175kW (ultra),4,4,20220423 - 231049
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 231051
36,10000086,CCS DC 175kW (ultra),4,4,20220423 - 231049
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 231051
38,10000257,CCS DC 175kW (ultra),1,1,20220423 - 231106
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220423 - 231106
