,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220427 - 132643
1,12320,CCS DC 150kW (ultra),2,4,20220427 - 132647
2,12949,CCS DC 150kW (ultra),4,16,20220427 - 132654
3,12950,CCS DC 150kW (ultra),7,8,20220427 - 132648
4,10000034,CCS DC 175kW (ultra),2,2,20220427 - 132655
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220427 - 132655
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220427 - 132655
7,10000035,CCS DC 270kW (ultra),1,8,20220427 - 132659
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220427 - 132659
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220427 - 132700
10,10000036,CCS DC 175kW (ultra),0,4,20220427 - 132654
11,10000036,CHAdeMO DC 75kW (fast),0,4,20220427 - 132654
12,10000037,CCS DC 175kW (ultra),2,2,20220427 - 132659
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220427 - 132659
14,10000038,CCS DC 175kW (ultra),0,2,20220427 - 132703
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220427 - 132703
16,10000039,CCS DC 175kW (ultra),2,4,20220427 - 132643
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220427 - 132643
18,10000040,CCS DC 175kW (ultra),3,3,20220427 - 132648
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220427 - 132648
20,10000041,CCS DC 175kW (ultra),2,3,20220427 - 132655
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220427 - 132655
22,10000042,CCS DC 175kW (ultra),2,3,20220427 - 132654
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220427 - 132655
24,10000043,CCS DC 175kW (ultra),4,4,20220427 - 132659
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220427 - 132659
26,10000044,CCS DC 175kW (ultra),4,4,20220427 - 132703
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220427 - 132703
28,10000045,CCS DC 150kW (ultra),0,2,20220427 - 132643
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220427 - 132644
30,10000047,CCS DC 175kW (ultra),4,4,20220427 - 132648
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220427 - 132648
32,10000049,CCS DC 175kW (ultra),4,4,20220427 - 132654
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220427 - 132654
34,10000086,CCS DC 175kW (ultra),4,4,20220427 - 132647
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220427 - 132647
36,10000086,CCS DC 175kW (ultra),4,4,20220427 - 132647
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220427 - 132647
38,10000257,CCS DC 175kW (ultra),0,1,20220427 - 132654
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220427 - 132654
