,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220430 - 163011
1,12320,CCS DC 150kW (ultra),1,4,20220430 - 163018
2,12949,CCS DC 150kW (ultra),6,16,20220430 - 163025
3,12950,CCS DC 150kW (ultra),3,8,20220430 - 163010
4,10000034,CCS DC 175kW (ultra),0,2,20220430 - 163015
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220430 - 163015
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220430 - 163015
7,10000035,CCS DC 270kW (ultra),2,8,20220430 - 163022
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220430 - 163022
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220430 - 163022
10,10000036,CCS DC 175kW (ultra),2,4,20220430 - 163011
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220430 - 163011
12,10000037,CCS DC 175kW (ultra),2,2,20220430 - 163019
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220430 - 163019
14,10000038,CCS DC 175kW (ultra),0,2,20220430 - 163026
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220430 - 163026
16,10000039,CCS DC 175kW (ultra),2,4,20220430 - 163012
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220430 - 163012
18,10000040,CCS DC 175kW (ultra),3,3,20220430 - 163017
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220430 - 163017
20,10000041,CCS DC 175kW (ultra),0,3,20220430 - 163022
21,10000041,CHAdeMO DC 75kW (fast),0,3,20220430 - 163022
22,10000042,CCS DC 175kW (ultra),0,3,20220430 - 163011
23,10000042,CHAdeMO DC 75kW (fast),0,3,20220430 - 163011
24,10000043,CCS DC 175kW (ultra),4,4,20220430 - 163016
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220430 - 163016
26,10000044,CCS DC 175kW (ultra),4,4,20220430 - 163022
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220430 - 163022
28,10000045,CCS DC 150kW (ultra),0,2,20220430 - 163011
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220430 - 163011
30,10000047,CCS DC 175kW (ultra),4,4,20220430 - 163016
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220430 - 163016
32,10000049,CCS DC 175kW (ultra),3,4,20220430 - 163023
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220430 - 163023
34,10000086,CCS DC 175kW (ultra),4,4,20220430 - 163019
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220430 - 163020
36,10000086,CCS DC 175kW (ultra),4,4,20220430 - 163019
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220430 - 163020
38,10000257,CCS DC 175kW (ultra),0,1,20220430 - 163027
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220430 - 163027
