,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220524 - 031022
1,12320,,,,20220524 - 031022
2,12949,,,,20220524 - 031022
3,12950,CCS DC 150kW (ultra),8,8,20220524 - 031027
4,10000034,,,,20220524 - 031027
5,10000035,CCS DC 270kW (ultra),5,6,20220524 - 031104
6,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220524 - 031104
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220524 - 031105
8,10000036,CCS DC 175kW (ultra),4,4,20220524 - 031022
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220524 - 031023
10,10000037,,,,20220524 - 031023
11,10000038,CCS DC 175kW (ultra),2,2,20220524 - 031104
12,10000038,CHAdeMO DC 75kW (fast),2,2,20220524 - 031104
13,10000039,CCS DC 175kW (ultra),4,4,20220524 - 031021
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220524 - 031022
15,10000040,CCS DC 175kW (ultra),3,3,20220524 - 031044
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220524 - 031046
17,10000041,CCS DC 175kW (ultra),2,3,20220524 - 031104
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220524 - 031104
19,10000042,CCS DC 175kW (ultra),3,3,20220524 - 031025
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220524 - 031027
21,10000043,CCS DC 175kW (ultra),4,4,20220524 - 031048
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220524 - 031049
23,10000044,CCS DC 175kW (ultra),4,4,20220524 - 031105
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220524 - 031105
25,10000045,CCS DC 150kW (ultra),0,2,20220524 - 031030
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 031031
27,10000047,,,,20220524 - 031031
28,10000049,CCS DC 175kW (ultra),4,4,20220524 - 031107
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220524 - 031107
30,10000086,CCS DC 175kW (ultra),4,4,20220524 - 031044
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 031046
32,10000086,CCS DC 175kW (ultra),4,4,20220524 - 031044
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 031046
34,10000257,CCS DC 175kW (ultra),1,1,20220524 - 031105
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220524 - 031105
