,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220404 - 060012
1,12320,CCS DC 150kW (ultra),2,4,20220404 - 060019
2,12949,CCS DC 150kW (ultra),4,16,20220404 - 060027
3,12950,CCS DC 150kW (ultra),6,8,20220404 - 060012
4,10000034,CCS DC 175kW (ultra),1,2,20220404 - 060017
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220404 - 060017
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220404 - 060017
7,10000035,CCS DC 270kW (ultra),1,7,20220404 - 060022
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220404 - 060022
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220404 - 060022
10,10000036,CCS DC 175kW (ultra),4,4,20220404 - 060014
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220404 - 060014
12,10000037,CCS DC 175kW (ultra),1,2,20220404 - 060020
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220404 - 060021
14,10000038,CCS DC 175kW (ultra),0,2,20220404 - 060028
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220404 - 060028
16,10000039,CCS DC 175kW (ultra),4,4,20220404 - 060014
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220404 - 060014
18,10000040,CCS DC 175kW (ultra),3,3,20220404 - 060021
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220404 - 060022
20,10000041,CCS DC 175kW (ultra),3,4,20220404 - 060027
21,10000041,CHAdeMO DC 75kW (fast),3,4,20220404 - 060027
22,10000042,CCS DC 175kW (ultra),1,3,20220404 - 060010
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220404 - 060010
24,10000043,CCS DC 175kW (ultra),4,4,20220404 - 060017
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220404 - 060017
26,10000044,CCS DC 175kW (ultra),4,4,20220404 - 060022
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220404 - 060022
28,10000045,CCS DC 150kW (ultra),0,2,20220404 - 060014
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220404 - 060014
30,10000047,CCS DC 175kW (ultra),4,4,20220404 - 060022
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220404 - 060022
32,10000049,CCS DC 175kW (ultra),4,4,20220404 - 060028
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220404 - 060029
34,10000086,CCS DC 175kW (ultra),4,4,20220404 - 060016
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220404 - 060016
36,10000086,CCS DC 175kW (ultra),4,4,20220404 - 060016
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220404 - 060016
38,10000257,CCS DC 175kW (ultra),0,1,20220404 - 060021
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220404 - 060021
