,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220503 - 011027
1,12320,CCS DC 150kW (ultra),4,4,20220503 - 011049
2,12949,,,,20220503 - 011049
3,12950,CCS DC 150kW (ultra),8,8,20220503 - 011029
4,10000034,CCS DC 175kW (ultra),2,2,20220503 - 011049
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220503 - 011050
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220503 - 011050
7,10000035,CCS DC 270kW (ultra),6,6,20220503 - 011108
8,10000035,CHAdeMO DC 62.5kW (fast),2,3,20220503 - 011109
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220503 - 011109
10,10000036,CCS DC 175kW (ultra),4,4,20220503 - 011029
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220503 - 011030
12,10000037,CCS DC 175kW (ultra),2,2,20220503 - 011050
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220503 - 011050
14,10000038,CCS DC 175kW (ultra),1,2,20220503 - 011110
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220503 - 011110
16,10000039,CCS DC 175kW (ultra),4,4,20220503 - 011027
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 011029
18,10000040,CCS DC 175kW (ultra),3,3,20220503 - 011049
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220503 - 011049
20,10000041,CCS DC 175kW (ultra),2,3,20220503 - 011108
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220503 - 011109
22,10000042,CCS DC 175kW (ultra),3,3,20220503 - 011029
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220503 - 011030
24,10000043,,,,20220503 - 011030
25,10000044,CCS DC 175kW (ultra),4,4,20220503 - 011111
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220503 - 011111
27,10000045,CCS DC 150kW (ultra),0,2,20220503 - 011029
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 011031
29,10000047,,,,20220503 - 011031
30,10000049,CCS DC 175kW (ultra),4,4,20220503 - 011108
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220503 - 011109
32,10000086,,,,20220503 - 011109
33,10000086,,,,20220503 - 011109
34,10000257,CCS DC 175kW (ultra),1,1,20220503 - 011108
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220503 - 011108
