,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220414 - 235012
1,12320,CCS DC 150kW (ultra),0,4,20220414 - 235018
2,12949,CCS DC 150kW (ultra),14,16,20220414 - 235027
3,12950,CCS DC 150kW (ultra),7,8,20220414 - 235013
4,10000034,CCS DC 175kW (ultra),2,2,20220414 - 235022
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220414 - 235022
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220414 - 235022
7,10000035,CCS DC 270kW (ultra),4,6,20220414 - 235028
8,10000035,CHAdeMO DC 62.5kW (fast),1,3,20220414 - 235028
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220414 - 235028
10,10000036,CCS DC 175kW (ultra),2,4,20220414 - 235012
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220414 - 235012
12,10000037,CCS DC 175kW (ultra),2,2,20220414 - 235017
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220414 - 235017
14,10000038,CCS DC 175kW (ultra),1,2,20220414 - 235021
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220414 - 235021
16,10000039,CCS DC 175kW (ultra),4,4,20220414 - 235013
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220414 - 235013
18,10000040,CCS DC 175kW (ultra),3,3,20220414 - 235018
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220414 - 235018
20,10000041,CCS DC 175kW (ultra),4,4,20220414 - 235022
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220414 - 235022
22,10000042,CCS DC 175kW (ultra),3,3,20220414 - 235013
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220414 - 235013
24,10000043,CCS DC 175kW (ultra),3,4,20220414 - 235023
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220414 - 235023
26,10000044,CCS DC 175kW (ultra),4,4,20220414 - 235028
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220414 - 235028
28,10000045,CCS DC 150kW (ultra),0,2,20220414 - 235015
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220414 - 235015
30,10000047,CCS DC 175kW (ultra),4,4,20220414 - 235020
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220414 - 235020
32,10000049,CCS DC 175kW (ultra),4,4,20220414 - 235024
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220414 - 235025
34,10000086,CCS DC 175kW (ultra),4,4,20220414 - 235026
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220414 - 235026
36,10000086,CCS DC 175kW (ultra),4,4,20220414 - 235026
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220414 - 235026
38,10000257,CCS DC 175kW (ultra),1,1,20220414 - 235030
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220414 - 235030
