,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220513 - 013025
1,12320,CCS DC 150kW (ultra),0,4,20220513 - 013046
2,12949,,,,20220513 - 013046
3,12950,CCS DC 150kW (ultra),7,8,20220513 - 013023
4,10000034,,,,20220513 - 013023
5,10000035,CCS DC 270kW (ultra),1,8,20220513 - 013105
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220513 - 013106
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220513 - 013106
8,10000036,CCS DC 175kW (ultra),4,4,20220513 - 013023
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220513 - 013025
10,10000037,CCS DC 175kW (ultra),2,2,20220513 - 013047
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220513 - 013048
12,10000038,CCS DC 175kW (ultra),1,2,20220513 - 013105
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220513 - 013106
14,10000039,CCS DC 175kW (ultra),4,4,20220513 - 013023
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220513 - 013025
16,10000040,CCS DC 175kW (ultra),3,3,20220513 - 013046
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220513 - 013047
18,10000041,CCS DC 175kW (ultra),2,3,20220513 - 013105
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220513 - 013106
20,10000042,CCS DC 175kW (ultra),3,3,20220513 - 013023
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220513 - 013025
22,10000043,CCS DC 175kW (ultra),4,4,20220513 - 013046
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220513 - 013047
24,10000044,CCS DC 175kW (ultra),4,4,20220513 - 013106
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220513 - 013106
26,10000045,CCS DC 150kW (ultra),0,2,20220513 - 013025
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220513 - 013029
28,10000047,CCS DC 175kW (ultra),4,4,20220513 - 013048
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220513 - 013048
30,10000049,CCS DC 175kW (ultra),4,4,20220513 - 013106
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220513 - 013106
32,10000086,CCS DC 175kW (ultra),4,4,20220513 - 013045
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 013047
34,10000086,CCS DC 175kW (ultra),4,4,20220513 - 013045
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 013047
36,10000257,,,,20220513 - 013047
