,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220531 - 125013
1,12320,CCS DC 150kW (ultra),0,4,20220531 - 125019
2,12949,CCS DC 150kW (ultra),7,16,20220531 - 125027
3,12950,CCS DC 150kW (ultra),7,8,20220531 - 125012
4,10000034,CCS DC 175kW (ultra),1,2,20220531 - 125019
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220531 - 125020
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220531 - 125020
7,10000035,CCS DC 235kW (ultra),5,10,20220531 - 125029
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220531 - 125029
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220531 - 125029
10,10000036,CCS DC 175kW (ultra),2,4,20220531 - 125013
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220531 - 125013
12,10000037,CCS DC 175kW (ultra),1,2,20220531 - 125021
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220531 - 125021
14,10000038,CCS DC 175kW (ultra),1,2,20220531 - 125027
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220531 - 125027
16,10000039,CCS DC 175kW (ultra),4,4,20220531 - 125013
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220531 - 125013
18,10000040,CCS DC 175kW (ultra),2,2,20220531 - 125021
19,10000040,CHAdeMO DC 75kW (fast),2,2,20220531 - 125021
20,10000041,CCS DC 175kW (ultra),3,3,20220531 - 125030
21,10000041,CHAdeMO DC 75kW (fast),3,3,20220531 - 125030
22,10000042,CCS DC 175kW (ultra),2,3,20220531 - 125020
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220531 - 125021
24,10000043,CCS DC 175kW (ultra),3,4,20220531 - 125030
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220531 - 125030
26,10000044,CCS DC 175kW (ultra),2,3,20220531 - 125034
27,10000044,CHAdeMO DC 75kW (fast),2,3,20220531 - 125034
28,10000045,CCS DC 150kW (ultra),0,2,20220531 - 125015
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220531 - 125015
30,10000047,CCS DC 175kW (ultra),3,4,20220531 - 125022
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220531 - 125022
32,10000049,CCS DC 175kW (ultra),4,4,20220531 - 125030
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220531 - 125030
34,10000086,CCS DC 175kW (ultra),4,4,20220531 - 125018
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220531 - 125018
36,10000086,CCS DC 175kW (ultra),4,4,20220531 - 125018
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220531 - 125018
38,10000257,CCS DC 175kW (ultra),0,1,20220531 - 125025
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220531 - 125026
