,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220521 - 053030
1,12320,CCS DC 150kW (ultra),3,4,20220521 - 053048
2,12949,,,,20220521 - 053048
3,12950,CCS DC 150kW (ultra),8,8,20220521 - 053029
4,10000034,CCS DC 175kW (ultra),2,2,20220521 - 053047
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220521 - 053048
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220521 - 053049
7,10000035,CCS DC 270kW (ultra),7,8,20220521 - 053108
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220521 - 053108
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220521 - 053108
10,10000036,,,,20220521 - 053108
11,10000037,CCS DC 175kW (ultra),2,2,20220521 - 053047
12,10000037,CHAdeMO DC 75kW (fast),2,2,20220521 - 053048
13,10000038,,,,20220521 - 053048
14,10000039,CCS DC 175kW (ultra),4,4,20220521 - 053022
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220521 - 053025
16,10000040,,,,20220521 - 053025
17,10000041,CCS DC 175kW (ultra),2,3,20220521 - 053107
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220521 - 053107
19,10000042,CCS DC 175kW (ultra),3,3,20220521 - 053023
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220521 - 053025
21,10000043,CCS DC 175kW (ultra),4,4,20220521 - 053047
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220521 - 053047
23,10000044,,,,20220521 - 053047
24,10000045,CCS DC 150kW (ultra),0,2,20220521 - 053022
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 053025
26,10000047,CCS DC 175kW (ultra),4,4,20220521 - 053047
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220521 - 053048
28,10000049,CCS DC 175kW (ultra),4,4,20220521 - 053107
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220521 - 053108
30,10000086,CCS DC 175kW (ultra),4,4,20220521 - 053049
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 053050
32,10000086,CCS DC 175kW (ultra),4,4,20220521 - 053049
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 053050
34,10000257,CCS DC 175kW (ultra),1,1,20220521 - 053107
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220521 - 053108
