,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220524 - 185024
1,12320,CCS DC 150kW (ultra),2,4,20220524 - 185042
2,12949,CCS DC 150kW (ultra),5,16,20220524 - 185058
3,12950,CCS DC 150kW (ultra),7,8,20220524 - 185025
4,10000034,CCS DC 175kW (ultra),1,2,20220524 - 185048
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220524 - 185049
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220524 - 185050
7,10000035,CCS DC 270kW (ultra),4,6,20220524 - 185107
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220524 - 185108
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220524 - 185108
10,10000036,CCS DC 175kW (ultra),2,4,20220524 - 185024
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220524 - 185025
12,10000037,,,,20220524 - 185025
13,10000038,CCS DC 175kW (ultra),1,2,20220524 - 185105
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220524 - 185107
15,10000039,CCS DC 175kW (ultra),3,4,20220524 - 185026
16,10000039,CHAdeMO DC 75kW (fast),3,4,20220524 - 185032
17,10000040,CCS DC 175kW (ultra),3,3,20220524 - 185053
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220524 - 185055
19,10000041,CCS DC 175kW (ultra),2,3,20220524 - 185109
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220524 - 185109
21,10000042,,,,20220524 - 185109
22,10000043,,,,20220524 - 185109
23,10000044,CCS DC 175kW (ultra),3,4,20220524 - 185111
24,10000044,CHAdeMO DC 75kW (fast),3,4,20220524 - 185111
25,10000045,CCS DC 150kW (ultra),0,2,20220524 - 185024
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 185025
27,10000047,CCS DC 175kW (ultra),4,4,20220524 - 185049
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220524 - 185051
29,10000049,CCS DC 175kW (ultra),4,4,20220524 - 185110
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220524 - 185110
31,10000086,CCS DC 175kW (ultra),4,4,20220524 - 185052
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 185053
33,10000086,CCS DC 175kW (ultra),4,4,20220524 - 185052
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 185053
35,10000257,CCS DC 175kW (ultra),0,1,20220524 - 185108
36,10000257,CHAdeMO DC 75kW (fast),0,1,20220524 - 185108
