,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220504 - 043022
1,12320,CCS DC 150kW (ultra),3,4,20220504 - 043043
2,12949,CCS DC 150kW (ultra),16,16,20220504 - 043101
3,12950,CCS DC 150kW (ultra),8,8,20220504 - 043021
4,10000034,,,,20220504 - 043021
5,10000035,CCS DC 270kW (ultra),8,8,20220504 - 043059
6,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220504 - 043101
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220504 - 043102
8,10000036,CCS DC 175kW (ultra),4,4,20220504 - 043021
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220504 - 043023
10,10000037,CCS DC 175kW (ultra),2,2,20220504 - 043046
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220504 - 043047
12,10000038,CCS DC 175kW (ultra),2,2,20220504 - 043104
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220504 - 043105
14,10000039,CCS DC 175kW (ultra),4,4,20220504 - 043022
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220504 - 043024
16,10000040,CCS DC 175kW (ultra),3,3,20220504 - 043046
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220504 - 043048
18,10000041,,,,20220504 - 043048
19,10000042,CCS DC 175kW (ultra),3,3,20220504 - 043023
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220504 - 043024
21,10000043,,,,20220504 - 043024
22,10000044,CCS DC 175kW (ultra),4,4,20220504 - 043103
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220504 - 043103
24,10000045,CCS DC 150kW (ultra),0,2,20220504 - 043025
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220504 - 043027
26,10000047,CCS DC 175kW (ultra),4,4,20220504 - 043047
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220504 - 043049
28,10000049,CCS DC 175kW (ultra),4,4,20220504 - 043104
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220504 - 043104
30,10000086,CCS DC 175kW (ultra),4,4,20220504 - 043024
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 043025
32,10000086,CCS DC 175kW (ultra),4,4,20220504 - 043024
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 043025
34,10000257,CCS DC 175kW (ultra),1,1,20220504 - 043101
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220504 - 043102
