,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220504 - 011024
1,12320,CCS DC 150kW (ultra),0,4,20220504 - 011045
2,12949,CCS DC 150kW (ultra),15,16,20220504 - 011103
3,12950,,,,20220504 - 011103
4,10000034,CCS DC 175kW (ultra),1,2,20220504 - 011046
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220504 - 011048
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220504 - 011048
7,10000035,CCS DC 270kW (ultra),8,8,20220504 - 011106
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220504 - 011106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220504 - 011106
10,10000036,CCS DC 175kW (ultra),3,4,20220504 - 011018
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220504 - 011019
12,10000037,,,,20220504 - 011019
13,10000038,CCS DC 175kW (ultra),2,2,20220504 - 011102
14,10000038,CHAdeMO DC 75kW (fast),2,2,20220504 - 011103
15,10000039,CCS DC 175kW (ultra),4,4,20220504 - 011031
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220504 - 011037
17,10000040,CCS DC 175kW (ultra),3,3,20220504 - 011058
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220504 - 011102
19,10000041,CCS DC 175kW (ultra),2,3,20220504 - 011110
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220504 - 011110
21,10000042,CCS DC 175kW (ultra),3,3,20220504 - 011025
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220504 - 011030
23,10000043,CCS DC 175kW (ultra),4,4,20220504 - 011048
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220504 - 011048
25,10000044,CCS DC 175kW (ultra),4,4,20220504 - 011105
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220504 - 011105
27,10000045,CCS DC 150kW (ultra),0,2,20220504 - 011018
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220504 - 011020
29,10000047,CCS DC 175kW (ultra),4,4,20220504 - 011045
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220504 - 011046
31,10000049,,,,20220504 - 011046
32,10000086,CCS DC 175kW (ultra),4,4,20220504 - 011023
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 011024
34,10000086,CCS DC 175kW (ultra),4,4,20220504 - 011023
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 011024
36,10000257,CCS DC 175kW (ultra),0,1,20220504 - 011103
37,10000257,CHAdeMO DC 75kW (fast),0,1,20220504 - 011105
