,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220515 - 082025
1,12320,CCS DC 150kW (ultra),2,4,20220515 - 082042
2,12949,CCS DC 150kW (ultra),15,16,20220515 - 082104
3,12950,CCS DC 150kW (ultra),8,8,20220515 - 082021
4,10000034,,,,20220515 - 082021
5,10000035,CCS DC 270kW (ultra),1,8,20220515 - 082105
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220515 - 082106
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220515 - 082106
8,10000036,CCS DC 175kW (ultra),4,4,20220515 - 082020
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220515 - 082021
10,10000037,CCS DC 175kW (ultra),2,2,20220515 - 082048
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220515 - 082049
12,10000038,CCS DC 175kW (ultra),1,2,20220515 - 082106
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220515 - 082106
14,10000039,CCS DC 175kW (ultra),4,4,20220515 - 082020
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220515 - 082021
16,10000040,,,,20220515 - 082021
17,10000041,,,,20220515 - 082021
18,10000042,CCS DC 175kW (ultra),3,3,20220515 - 082028
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 082029
20,10000043,CCS DC 175kW (ultra),4,4,20220515 - 082049
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220515 - 082049
22,10000044,CCS DC 175kW (ultra),4,4,20220515 - 082106
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 082107
24,10000045,CCS DC 150kW (ultra),0,2,20220515 - 082028
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 082029
26,10000047,,,,20220515 - 082029
27,10000049,CCS DC 175kW (ultra),4,4,20220515 - 082105
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 082106
29,10000086,CCS DC 175kW (ultra),4,4,20220515 - 082021
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 082024
31,10000086,CCS DC 175kW (ultra),4,4,20220515 - 082021
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 082024
33,10000257,,,,20220515 - 082024
