,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220523 - 081032
1,12320,,,,20220523 - 081032
2,12949,CCS DC 150kW (ultra),3,16,20220523 - 081109
3,12950,CCS DC 150kW (ultra),8,8,20220523 - 081031
4,10000034,CCS DC 175kW (ultra),1,2,20220523 - 081049
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220523 - 081050
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220523 - 081050
7,10000035,,,,20220523 - 081050
8,10000036,CCS DC 175kW (ultra),4,4,20220523 - 081023
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220523 - 081024
10,10000037,,,,20220523 - 081024
11,10000038,,,,20220523 - 081024
12,10000039,CCS DC 175kW (ultra),3,4,20220523 - 081024
13,10000039,CHAdeMO DC 75kW (fast),3,4,20220523 - 081027
14,10000040,CCS DC 175kW (ultra),3,3,20220523 - 081048
15,10000040,CHAdeMO DC 75kW (fast),3,3,20220523 - 081049
16,10000041,CCS DC 175kW (ultra),2,3,20220523 - 081109
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220523 - 081109
18,10000042,CCS DC 175kW (ultra),2,3,20220523 - 081023
19,10000042,CHAdeMO DC 75kW (fast),2,3,20220523 - 081024
20,10000043,,,,20220523 - 081024
21,10000044,CCS DC 175kW (ultra),3,4,20220523 - 081109
22,10000044,CHAdeMO DC 75kW (fast),3,4,20220523 - 081109
23,10000045,CCS DC 150kW (ultra),0,2,20220523 - 081025
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220523 - 081030
25,10000047,CCS DC 175kW (ultra),4,4,20220523 - 081049
26,10000047,CHAdeMO DC 75kW (fast),4,4,20220523 - 081050
27,10000049,CCS DC 175kW (ultra),4,4,20220523 - 081109
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220523 - 081109
29,10000086,CCS DC 175kW (ultra),4,4,20220523 - 081044
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220523 - 081047
31,10000086,CCS DC 175kW (ultra),4,4,20220523 - 081044
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220523 - 081047
33,10000257,,,,20220523 - 081047
