,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220511 - 210012
1,12320,CCS DC 150kW (ultra),0,4,20220511 - 210036
2,12949,CCS DC 150kW (ultra),10,16,20220511 - 210054
3,12950,CCS DC 150kW (ultra),8,8,20220511 - 210017
4,10000034,CCS DC 175kW (ultra),0,2,20220511 - 210037
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220511 - 210038
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220511 - 210039
7,10000035,CCS DC 270kW (ultra),5,8,20220511 - 210056
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220511 - 210057
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220511 - 210057
10,10000036,CCS DC 175kW (ultra),4,4,20220511 - 210012
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220511 - 210016
12,10000037,CCS DC 175kW (ultra),2,2,20220511 - 210036
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220511 - 210038
14,10000038,CCS DC 175kW (ultra),0,2,20220511 - 210055
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220511 - 210055
16,10000039,,,,20220511 - 210055
17,10000040,CCS DC 175kW (ultra),3,3,20220511 - 210055
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220511 - 210055
19,10000041,CCS DC 175kW (ultra),1,3,20220511 - 210101
20,10000041,CHAdeMO DC 75kW (fast),1,3,20220511 - 210101
21,10000042,CCS DC 175kW (ultra),3,3,20220511 - 210011
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220511 - 210012
23,10000043,,,,20220511 - 210012
24,10000044,CCS DC 175kW (ultra),4,4,20220511 - 210051
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220511 - 210054
26,10000045,CCS DC 150kW (ultra),0,2,20220511 - 210019
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220511 - 210021
28,10000047,CCS DC 175kW (ultra),4,4,20220511 - 210038
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220511 - 210039
30,10000049,CCS DC 175kW (ultra),4,4,20220511 - 210056
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220511 - 210056
32,10000086,CCS DC 175kW (ultra),4,4,20220511 - 210011
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 210012
34,10000086,CCS DC 175kW (ultra),4,4,20220511 - 210011
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 210012
36,10000257,CCS DC 175kW (ultra),1,1,20220511 - 210052
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220511 - 210053
