,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220516 - 003030
1,12320,,,,20220516 - 003030
2,12949,CCS DC 150kW (ultra),13,16,20220516 - 003109
3,12950,CCS DC 150kW (ultra),8,8,20220516 - 003026
4,10000034,,,,20220516 - 003026
5,10000035,,,,20220516 - 003026
6,10000036,CCS DC 175kW (ultra),4,4,20220516 - 003026
7,10000036,CHAdeMO DC 75kW (fast),4,4,20220516 - 003027
8,10000037,,,,20220516 - 003027
9,10000038,,,,20220516 - 003027
10,10000039,CCS DC 175kW (ultra),4,4,20220516 - 003026
11,10000039,CHAdeMO DC 75kW (fast),4,4,20220516 - 003027
12,10000040,CCS DC 175kW (ultra),3,3,20220516 - 003048
13,10000040,CHAdeMO DC 75kW (fast),3,3,20220516 - 003050
14,10000041,CCS DC 175kW (ultra),2,3,20220516 - 003109
15,10000041,CHAdeMO DC 75kW (fast),2,3,20220516 - 003109
16,10000042,CCS DC 175kW (ultra),3,3,20220516 - 003028
17,10000042,CHAdeMO DC 75kW (fast),3,3,20220516 - 003030
18,10000043,CCS DC 175kW (ultra),4,4,20220516 - 003049
19,10000043,CHAdeMO DC 75kW (fast),4,4,20220516 - 003050
20,10000044,CCS DC 175kW (ultra),4,4,20220516 - 003109
21,10000044,CHAdeMO DC 75kW (fast),4,4,20220516 - 003109
22,10000045,CCS DC 150kW (ultra),0,2,20220516 - 003025
23,10000045,Type 2 AC 7.36kW (regular),0,1,20220516 - 003026
24,10000047,CCS DC 175kW (ultra),4,4,20220516 - 003048
25,10000047,CHAdeMO DC 75kW (fast),4,4,20220516 - 003050
26,10000049,,,,20220516 - 003050
27,10000086,CCS DC 175kW (ultra),4,4,20220516 - 003025
28,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 003026
29,10000086,CCS DC 175kW (ultra),4,4,20220516 - 003025
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 003026
31,10000257,,,,20220516 - 003026
