,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220420 - 041031
1,12320,,,,20220420 - 041031
2,12949,,,,20220420 - 041031
3,12950,CCS DC 150kW (ultra),7,8,20220420 - 041028
4,10000034,,,,20220420 - 041028
5,10000035,,,,20220420 - 041028
6,10000036,,,,20220420 - 041028
7,10000037,CCS DC 175kW (ultra),2,2,20220420 - 041052
8,10000037,CHAdeMO DC 75kW (fast),2,2,20220420 - 041053
9,10000038,CCS DC 175kW (ultra),1,2,20220420 - 041114
10,10000038,CHAdeMO DC 75kW (fast),1,2,20220420 - 041114
11,10000039,CCS DC 175kW (ultra),4,4,20220420 - 041033
12,10000039,CHAdeMO DC 75kW (fast),4,4,20220420 - 041034
13,10000040,,,,20220420 - 041034
14,10000041,CCS DC 175kW (ultra),2,3,20220420 - 041115
15,10000041,CHAdeMO DC 75kW (fast),2,3,20220420 - 041116
16,10000042,,,,20220420 - 041116
17,10000043,CCS DC 175kW (ultra),4,4,20220420 - 041053
18,10000043,CHAdeMO DC 75kW (fast),4,4,20220420 - 041054
19,10000044,CCS DC 175kW (ultra),4,4,20220420 - 041113
20,10000044,CHAdeMO DC 75kW (fast),4,4,20220420 - 041114
21,10000045,CCS DC 150kW (ultra),0,2,20220420 - 041029
22,10000045,Type 2 AC 7.36kW (regular),0,1,20220420 - 041033
23,10000047,CCS DC 175kW (ultra),4,4,20220420 - 041053
24,10000047,CHAdeMO DC 75kW (fast),4,4,20220420 - 041054
25,10000049,CCS DC 175kW (ultra),4,4,20220420 - 041113
26,10000049,CHAdeMO DC 75kW (fast),4,4,20220420 - 041114
27,10000086,,,,20220420 - 041114
28,10000086,,,,20220420 - 041114
29,10000257,CCS DC 175kW (ultra),1,1,20220420 - 041113
30,10000257,CHAdeMO DC 75kW (fast),1,1,20220420 - 041113
