,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220516 - 021033
1,12320,,,,20220516 - 021033
2,12949,CCS DC 150kW (ultra),14,16,20220516 - 021111
3,12950,CCS DC 150kW (ultra),8,8,20220516 - 021025
4,10000034,CCS DC 175kW (ultra),2,2,20220516 - 021050
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220516 - 021051
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220516 - 021052
7,10000035,CCS DC 270kW (ultra),1,8,20220516 - 021108
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220516 - 021108
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220516 - 021108
10,10000036,CCS DC 175kW (ultra),4,4,20220516 - 021033
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220516 - 021033
12,10000037,CCS DC 175kW (ultra),2,2,20220516 - 021053
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220516 - 021054
14,10000038,CCS DC 175kW (ultra),1,2,20220516 - 021111
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220516 - 021112
16,10000039,CCS DC 175kW (ultra),4,4,20220516 - 021026
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220516 - 021027
18,10000040,,,,20220516 - 021027
19,10000041,CCS DC 175kW (ultra),2,3,20220516 - 021102
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220516 - 021102
21,10000042,,,,20220516 - 021102
22,10000043,CCS DC 175kW (ultra),4,4,20220516 - 021051
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220516 - 021052
24,10000044,,,,20220516 - 021052
25,10000045,CCS DC 150kW (ultra),0,2,20220516 - 021026
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220516 - 021027
27,10000047,CCS DC 175kW (ultra),4,4,20220516 - 021051
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220516 - 021051
29,10000049,CCS DC 175kW (ultra),4,4,20220516 - 021107
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220516 - 021107
31,10000086,CCS DC 175kW (ultra),4,4,20220516 - 021051
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 021052
33,10000086,CCS DC 175kW (ultra),4,4,20220516 - 021051
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 021052
35,10000257,CCS DC 175kW (ultra),1,1,20220516 - 021111
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220516 - 021111
