,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220525 - 085024
1,12320,CCS DC 150kW (ultra),2,4,20220525 - 085048
2,12949,CCS DC 150kW (ultra),4,16,20220525 - 085104
3,12950,,,,20220525 - 085104
4,10000034,,,,20220525 - 085104
5,10000035,CCS DC 270kW (ultra),2,6,20220525 - 085110
6,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220525 - 085110
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220525 - 085110
8,10000036,CCS DC 175kW (ultra),4,4,20220525 - 085019
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220525 - 085020
10,10000037,CCS DC 175kW (ultra),1,2,20220525 - 085043
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220525 - 085046
12,10000038,CCS DC 175kW (ultra),2,2,20220525 - 085102
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220525 - 085104
14,10000039,,,,20220525 - 085104
15,10000040,CCS DC 175kW (ultra),3,3,20220525 - 085049
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220525 - 085051
17,10000041,CCS DC 175kW (ultra),2,3,20220525 - 085105
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220525 - 085106
19,10000042,CCS DC 175kW (ultra),1,3,20220525 - 085019
20,10000042,CHAdeMO DC 75kW (fast),1,3,20220525 - 085020
21,10000043,CCS DC 175kW (ultra),4,4,20220525 - 085037
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220525 - 085040
23,10000044,CCS DC 175kW (ultra),4,4,20220525 - 085055
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220525 - 085057
25,10000045,CCS DC 150kW (ultra),0,2,20220525 - 085024
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220525 - 085025
27,10000047,CCS DC 175kW (ultra),2,4,20220525 - 085049
28,10000047,CHAdeMO DC 75kW (fast),2,4,20220525 - 085051
29,10000049,CCS DC 175kW (ultra),4,4,20220525 - 085105
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220525 - 085106
31,10000086,CCS DC 175kW (ultra),4,4,20220525 - 085037
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 085037
33,10000086,CCS DC 175kW (ultra),4,4,20220525 - 085037
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 085037
35,10000257,,,,20220525 - 085037
