,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220427 - 051040
1,12320,CCS DC 150kW (ultra),3,4,20220427 - 051103
2,12949,CCS DC 150kW (ultra),15,16,20220427 - 051124
3,12950,CCS DC 150kW (ultra),7,8,20220427 - 051041
4,10000034,CCS DC 175kW (ultra),2,2,20220427 - 051104
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220427 - 051105
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220427 - 051107
7,10000035,CCS DC 270kW (ultra),7,8,20220427 - 051126
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220427 - 051127
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220427 - 051127
10,10000036,CCS DC 175kW (ultra),4,4,20220427 - 051041
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220427 - 051042
12,10000037,CCS DC 175kW (ultra),2,2,20220427 - 051103
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220427 - 051104
14,10000038,CCS DC 175kW (ultra),2,2,20220427 - 051124
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220427 - 051124
16,10000039,CCS DC 175kW (ultra),4,4,20220427 - 051040
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220427 - 051041
18,10000040,CCS DC 175kW (ultra),3,3,20220427 - 051104
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220427 - 051106
20,10000041,CCS DC 175kW (ultra),2,3,20220427 - 051124
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220427 - 051124
22,10000042,CCS DC 175kW (ultra),3,3,20220427 - 051040
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220427 - 051041
24,10000043,CCS DC 175kW (ultra),4,4,20220427 - 051103
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220427 - 051104
26,10000044,CCS DC 175kW (ultra),4,4,20220427 - 051123
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220427 - 051124
28,10000045,CCS DC 150kW (ultra),0,2,20220427 - 051041
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220427 - 051042
30,10000047,CCS DC 175kW (ultra),4,4,20220427 - 051104
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220427 - 051107
32,10000049,CCS DC 175kW (ultra),4,4,20220427 - 051124
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220427 - 051125
34,10000086,CCS DC 175kW (ultra),4,4,20220427 - 051041
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220427 - 051042
36,10000086,CCS DC 175kW (ultra),4,4,20220427 - 051041
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220427 - 051042
38,10000257,CCS DC 175kW (ultra),0,1,20220427 - 051124
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220427 - 051125
