,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220503 - 003024
1,12320,CCS DC 150kW (ultra),3,4,20220503 - 003044
2,12949,,,,20220503 - 003044
3,12950,,,,20220503 - 003044
4,10000034,CCS DC 175kW (ultra),2,2,20220503 - 003045
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220503 - 003046
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220503 - 003046
7,10000035,,,,20220503 - 003046
8,10000036,CCS DC 175kW (ultra),4,4,20220503 - 003023
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220503 - 003024
10,10000037,CCS DC 175kW (ultra),2,2,20220503 - 003045
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220503 - 003046
12,10000038,CCS DC 175kW (ultra),2,2,20220503 - 003106
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220503 - 003107
14,10000039,CCS DC 175kW (ultra),4,4,20220503 - 003024
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 003026
16,10000040,CCS DC 175kW (ultra),3,3,20220503 - 003046
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220503 - 003048
18,10000041,CCS DC 175kW (ultra),2,3,20220503 - 003106
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220503 - 003106
20,10000042,CCS DC 175kW (ultra),3,3,20220503 - 003026
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220503 - 003029
22,10000043,CCS DC 175kW (ultra),4,4,20220503 - 003049
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220503 - 003050
24,10000044,CCS DC 175kW (ultra),4,4,20220503 - 003107
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220503 - 003107
26,10000045,CCS DC 150kW (ultra),0,2,20220503 - 003023
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 003025
28,10000047,CCS DC 175kW (ultra),4,4,20220503 - 003045
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220503 - 003046
30,10000049,,,,20220503 - 003046
31,10000086,CCS DC 175kW (ultra),4,4,20220503 - 003045
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 003046
33,10000086,CCS DC 175kW (ultra),4,4,20220503 - 003045
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 003046
35,10000257,,,,20220503 - 003046
