,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220521 - 090038
1,12320,CCS DC 150kW (ultra),1,4,20220521 - 090104
2,12949,CCS DC 150kW (ultra),11,16,20220521 - 090127
3,12950,,,,20220521 - 090127
4,10000034,,,,20220521 - 090127
5,10000035,CCS DC 270kW (ultra),6,8,20220521 - 090122
6,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220521 - 090125
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220521 - 090126
8,10000036,CCS DC 175kW (ultra),1,4,20220521 - 090038
9,10000036,CHAdeMO DC 75kW (fast),1,4,20220521 - 090039
10,10000037,CCS DC 175kW (ultra),0,2,20220521 - 090103
11,10000037,CHAdeMO DC 75kW (fast),0,2,20220521 - 090104
12,10000038,CCS DC 175kW (ultra),2,2,20220521 - 090123
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220521 - 090125
14,10000039,,,,20220521 - 090125
15,10000040,,,,20220521 - 090125
16,10000041,CCS DC 175kW (ultra),2,3,20220521 - 090123
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220521 - 090125
18,10000042,,,,20220521 - 090125
19,10000043,,,,20220521 - 090125
20,10000044,CCS DC 175kW (ultra),4,4,20220521 - 090122
21,10000044,CHAdeMO DC 75kW (fast),4,4,20220521 - 090123
22,10000045,,,,20220521 - 090123
23,10000047,,,,20220521 - 090123
24,10000049,CCS DC 175kW (ultra),4,4,20220521 - 090123
25,10000049,CHAdeMO DC 75kW (fast),4,4,20220521 - 090125
26,10000086,,,,20220521 - 090125
27,10000086,,,,20220521 - 090125
28,10000257,,,,20220521 - 090125
