,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220422 - 204019
1,12320,CCS DC 150kW (ultra),1,4,20220422 - 204039
2,12949,CCS DC 150kW (ultra),11,16,20220422 - 204055
3,12950,CCS DC 150kW (ultra),3,8,20220422 - 204019
4,10000034,CCS DC 175kW (ultra),2,2,20220422 - 204038
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220422 - 204040
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220422 - 204041
7,10000035,CCS DC 270kW (ultra),2,6,20220422 - 204058
8,10000035,CHAdeMO DC 62.5kW (fast),1,3,20220422 - 204059
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220422 - 204059
10,10000036,CCS DC 175kW (ultra),2,4,20220422 - 204019
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220422 - 204019
12,10000037,CCS DC 175kW (ultra),0,2,20220422 - 204039
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220422 - 204040
14,10000038,CCS DC 175kW (ultra),0,2,20220422 - 204055
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220422 - 204057
16,10000039,CCS DC 175kW (ultra),4,4,20220422 - 204019
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220422 - 204019
18,10000040,CCS DC 175kW (ultra),3,3,20220422 - 204039
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220422 - 204040
20,10000041,CCS DC 175kW (ultra),2,3,20220422 - 204056
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220422 - 204057
22,10000042,CCS DC 175kW (ultra),2,3,20220422 - 204020
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220422 - 204022
24,10000043,CCS DC 175kW (ultra),4,4,20220422 - 204042
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220422 - 204044
26,10000044,CCS DC 175kW (ultra),4,4,20220422 - 204059
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220422 - 204059
28,10000045,CCS DC 150kW (ultra),0,2,20220422 - 204019
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220422 - 204022
30,10000047,CCS DC 175kW (ultra),4,4,20220422 - 204046
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220422 - 204048
32,10000049,CCS DC 175kW (ultra),4,4,20220422 - 204102
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220422 - 204102
34,10000086,CCS DC 175kW (ultra),4,4,20220422 - 204044
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220422 - 204047
36,10000086,CCS DC 175kW (ultra),4,4,20220422 - 204044
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220422 - 204047
38,10000257,CCS DC 175kW (ultra),1,1,20220422 - 204101
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220422 - 204102
