,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220426 - 043022
1,12320,CCS DC 150kW (ultra),4,4,20220426 - 043042
2,12949,CCS DC 150kW (ultra),16,16,20220426 - 043101
3,12950,CCS DC 150kW (ultra),7,8,20220426 - 043022
4,10000034,CCS DC 175kW (ultra),1,2,20220426 - 043042
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220426 - 043043
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220426 - 043044
7,10000035,CCS DC 270kW (ultra),7,8,20220426 - 043102
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220426 - 043102
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220426 - 043102
10,10000036,CCS DC 175kW (ultra),3,4,20220426 - 043022
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220426 - 043022
12,10000037,CCS DC 175kW (ultra),2,2,20220426 - 043042
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220426 - 043043
14,10000038,CCS DC 175kW (ultra),2,2,20220426 - 043101
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220426 - 043101
16,10000039,CCS DC 175kW (ultra),4,4,20220426 - 043021
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220426 - 043022
18,10000040,CCS DC 175kW (ultra),3,3,20220426 - 043042
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220426 - 043043
20,10000041,CCS DC 175kW (ultra),2,3,20220426 - 043101
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220426 - 043101
22,10000042,CCS DC 175kW (ultra),3,3,20220426 - 043021
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220426 - 043022
24,10000043,CCS DC 175kW (ultra),4,4,20220426 - 043045
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220426 - 043047
26,10000044,CCS DC 175kW (ultra),4,4,20220426 - 043103
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220426 - 043104
28,10000045,CCS DC 150kW (ultra),0,2,20220426 - 043022
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220426 - 043027
30,10000047,CCS DC 175kW (ultra),4,4,20220426 - 043046
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220426 - 043052
32,10000049,CCS DC 175kW (ultra),4,4,20220426 - 043106
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220426 - 043106
34,10000086,CCS DC 175kW (ultra),4,4,20220426 - 043042
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220426 - 043043
36,10000086,CCS DC 175kW (ultra),4,4,20220426 - 043042
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220426 - 043043
38,10000257,CCS DC 175kW (ultra),1,1,20220426 - 043101
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220426 - 043101
