,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220504 - 170020
1,12320,,,,20220504 - 170020
2,12949,CCS DC 150kW (ultra),5,16,20220504 - 170104
3,12950,CCS DC 150kW (ultra),1,8,20220504 - 170021
4,10000034,,,,20220504 - 170021
5,10000035,,,,20220504 - 170021
6,10000036,CCS DC 175kW (ultra),3,4,20220504 - 170020
7,10000036,CHAdeMO DC 75kW (fast),3,4,20220504 - 170021
8,10000037,,,,20220504 - 170021
9,10000038,,,,20220504 - 170021
10,10000039,,,,20220504 - 170021
11,10000040,CCS DC 175kW (ultra),3,3,20220504 - 170045
12,10000040,CHAdeMO DC 75kW (fast),3,3,20220504 - 170046
13,10000041,CCS DC 175kW (ultra),2,3,20220504 - 170104
14,10000041,CHAdeMO DC 75kW (fast),2,3,20220504 - 170105
15,10000042,CCS DC 175kW (ultra),0,3,20220504 - 170021
16,10000042,CHAdeMO DC 75kW (fast),0,3,20220504 - 170026
17,10000043,,,,20220504 - 170026
18,10000044,,,,20220504 - 170026
19,10000045,CCS DC 150kW (ultra),0,2,20220504 - 170020
20,10000045,Type 2 AC 7.36kW (regular),0,1,20220504 - 170021
21,10000047,,,,20220504 - 170021
22,10000049,CCS DC 175kW (ultra),4,4,20220504 - 170104
23,10000049,CHAdeMO DC 75kW (fast),4,4,20220504 - 170104
24,10000086,CCS DC 175kW (ultra),4,4,20220504 - 170046
25,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 170047
26,10000086,CCS DC 175kW (ultra),4,4,20220504 - 170046
27,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 170047
28,10000257,CCS DC 175kW (ultra),0,1,20220504 - 170106
29,10000257,CHAdeMO DC 75kW (fast),0,1,20220504 - 170106
