,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220519 - 084016
1,12320,CCS DC 150kW (ultra),3,4,20220519 - 084035
2,12949,CCS DC 150kW (ultra),10,16,20220519 - 084054
3,12950,,,,20220519 - 084054
4,10000034,CCS DC 175kW (ultra),0,2,20220519 - 084051
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220519 - 084053
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220519 - 084053
7,10000035,CCS DC 270kW (ultra),4,8,20220519 - 084110
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220519 - 084110
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220519 - 084110
10,10000036,CCS DC 175kW (ultra),2,4,20220519 - 084013
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220519 - 084013
12,10000037,CCS DC 175kW (ultra),2,2,20220519 - 084035
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220519 - 084036
14,10000038,CCS DC 175kW (ultra),1,2,20220519 - 084056
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220519 - 084056
16,10000039,,,,20220519 - 084056
17,10000040,,,,20220519 - 084056
18,10000041,CCS DC 175kW (ultra),2,3,20220519 - 084108
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220519 - 084109
20,10000042,,,,20220519 - 084109
21,10000043,,,,20220519 - 084109
22,10000044,CCS DC 175kW (ultra),4,4,20220519 - 084108
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220519 - 084108
24,10000045,CCS DC 150kW (ultra),0,2,20220519 - 084023
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 084030
26,10000047,CCS DC 175kW (ultra),4,4,20220519 - 084053
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220519 - 084053
28,10000049,CCS DC 175kW (ultra),4,4,20220519 - 084108
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220519 - 084108
30,10000086,CCS DC 175kW (ultra),4,4,20220519 - 084051
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 084053
32,10000086,CCS DC 175kW (ultra),4,4,20220519 - 084051
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 084053
34,10000257,CCS DC 175kW (ultra),0,1,20220519 - 084108
35,10000257,CHAdeMO DC 75kW (fast),0,1,20220519 - 084108
