,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220519 - 083022
1,12320,CCS DC 150kW (ultra),3,4,20220519 - 083047
2,12949,CCS DC 150kW (ultra),9,16,20220519 - 083103
3,12950,,,,20220519 - 083103
4,10000034,CCS DC 175kW (ultra),1,2,20220519 - 083048
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220519 - 083049
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220519 - 083049
7,10000035,,,,20220519 - 083049
8,10000036,CCS DC 175kW (ultra),3,4,20220519 - 083023
9,10000036,CHAdeMO DC 75kW (fast),3,4,20220519 - 083028
10,10000037,CCS DC 175kW (ultra),1,2,20220519 - 083049
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220519 - 083049
12,10000038,CCS DC 175kW (ultra),0,2,20220519 - 083103
13,10000038,CHAdeMO DC 75kW (fast),0,2,20220519 - 083103
14,10000039,CCS DC 175kW (ultra),3,4,20220519 - 083017
15,10000039,CHAdeMO DC 75kW (fast),3,4,20220519 - 083018
16,10000040,,,,20220519 - 083018
17,10000041,CCS DC 175kW (ultra),2,3,20220519 - 083057
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220519 - 083057
19,10000042,CCS DC 175kW (ultra),2,3,20220519 - 083019
20,10000042,CHAdeMO DC 75kW (fast),2,3,20220519 - 083022
21,10000043,,,,20220519 - 083022
22,10000044,CCS DC 175kW (ultra),4,4,20220519 - 083059
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220519 - 083100
24,10000045,CCS DC 150kW (ultra),0,2,20220519 - 083032
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 083033
26,10000047,,,,20220519 - 083033
27,10000049,CCS DC 175kW (ultra),4,4,20220519 - 083109
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220519 - 083109
29,10000086,CCS DC 175kW (ultra),4,4,20220519 - 083049
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 083049
31,10000086,CCS DC 175kW (ultra),4,4,20220519 - 083049
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 083049
33,10000257,CCS DC 175kW (ultra),0,1,20220519 - 083107
34,10000257,CHAdeMO DC 75kW (fast),0,1,20220519 - 083107
