,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220420 - 025025
1,12320,,,,20220420 - 025025
2,12949,CCS DC 150kW (ultra),15,16,20220420 - 025105
3,12950,CCS DC 150kW (ultra),7,8,20220420 - 025021
4,10000034,,,,20220420 - 025021
5,10000035,,,,20220420 - 025021
6,10000036,CCS DC 175kW (ultra),4,4,20220420 - 025021
7,10000036,CHAdeMO DC 75kW (fast),4,4,20220420 - 025024
8,10000037,CCS DC 175kW (ultra),2,2,20220420 - 025045
9,10000037,CHAdeMO DC 75kW (fast),2,2,20220420 - 025049
10,10000038,CCS DC 175kW (ultra),2,2,20220420 - 025108
11,10000038,CHAdeMO DC 75kW (fast),2,2,20220420 - 025109
12,10000039,CCS DC 175kW (ultra),4,4,20220420 - 025019
13,10000039,CHAdeMO DC 75kW (fast),4,4,20220420 - 025023
14,10000040,CCS DC 175kW (ultra),3,3,20220420 - 025040
15,10000040,CHAdeMO DC 75kW (fast),3,3,20220420 - 025045
16,10000041,,,,20220420 - 025045
17,10000042,CCS DC 175kW (ultra),3,3,20220420 - 025018
18,10000042,CHAdeMO DC 75kW (fast),3,3,20220420 - 025019
19,10000043,CCS DC 175kW (ultra),4,4,20220420 - 025038
20,10000043,CHAdeMO DC 75kW (fast),4,4,20220420 - 025038
21,10000044,CCS DC 175kW (ultra),4,4,20220420 - 025055
22,10000044,CHAdeMO DC 75kW (fast),4,4,20220420 - 025057
23,10000045,CCS DC 150kW (ultra),0,2,20220420 - 025025
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220420 - 025028
25,10000047,,,,20220420 - 025028
26,10000049,CCS DC 175kW (ultra),4,4,20220420 - 025108
27,10000049,CHAdeMO DC 75kW (fast),4,4,20220420 - 025108
28,10000086,CCS DC 175kW (ultra),4,4,20220420 - 025025
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220420 - 025028
30,10000086,CCS DC 175kW (ultra),4,4,20220420 - 025025
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220420 - 025028
32,10000257,CCS DC 175kW (ultra),1,1,20220420 - 025108
33,10000257,CHAdeMO DC 75kW (fast),1,1,20220420 - 025108
