,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220525 - 031027
1,12320,CCS DC 150kW (ultra),4,4,20220525 - 031045
2,12949,,,,20220525 - 031045
3,12950,CCS DC 150kW (ultra),6,8,20220525 - 031028
4,10000034,,,,20220525 - 031028
5,10000035,,,,20220525 - 031028
6,10000036,CCS DC 175kW (ultra),4,4,20220525 - 031029
7,10000036,CHAdeMO DC 75kW (fast),4,4,20220525 - 031032
8,10000037,CCS DC 175kW (ultra),2,2,20220525 - 031051
9,10000037,CHAdeMO DC 75kW (fast),2,2,20220525 - 031052
10,10000038,CCS DC 175kW (ultra),2,2,20220525 - 031108
11,10000038,CHAdeMO DC 75kW (fast),2,2,20220525 - 031108
12,10000039,CCS DC 175kW (ultra),4,4,20220525 - 031028
13,10000039,CHAdeMO DC 75kW (fast),4,4,20220525 - 031031
14,10000040,CCS DC 175kW (ultra),3,3,20220525 - 031051
15,10000040,CHAdeMO DC 75kW (fast),3,3,20220525 - 031051
16,10000041,CCS DC 175kW (ultra),2,3,20220525 - 031107
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220525 - 031107
18,10000042,CCS DC 175kW (ultra),3,3,20220525 - 031028
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220525 - 031030
20,10000043,CCS DC 175kW (ultra),4,4,20220525 - 031051
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220525 - 031051
22,10000044,CCS DC 175kW (ultra),4,4,20220525 - 031107
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220525 - 031107
24,10000045,,,,20220525 - 031107
25,10000047,CCS DC 175kW (ultra),4,4,20220525 - 031044
26,10000047,CHAdeMO DC 75kW (fast),4,4,20220525 - 031045
27,10000049,CCS DC 175kW (ultra),4,4,20220525 - 031106
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220525 - 031107
29,10000086,CCS DC 175kW (ultra),4,4,20220525 - 031044
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 031048
31,10000086,CCS DC 175kW (ultra),4,4,20220525 - 031044
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 031048
33,10000257,CCS DC 175kW (ultra),1,1,20220525 - 031107
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220525 - 031107
