,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220518 - 023018
1,12320,CCS DC 150kW (ultra),4,4,20220518 - 023036
2,12949,CCS DC 150kW (ultra),15,16,20220518 - 023051
3,12950,CCS DC 150kW (ultra),8,8,20220518 - 023029
4,10000034,,,,20220518 - 023029
5,10000035,CCS DC 270kW (ultra),8,8,20220518 - 023106
6,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220518 - 023106
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220518 - 023107
8,10000036,CCS DC 175kW (ultra),4,4,20220518 - 023019
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220518 - 023022
10,10000037,CCS DC 175kW (ultra),2,2,20220518 - 023041
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220518 - 023046
12,10000038,CCS DC 175kW (ultra),2,2,20220518 - 023104
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220518 - 023104
14,10000039,CCS DC 175kW (ultra),4,4,20220518 - 023025
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220518 - 023027
16,10000040,CCS DC 175kW (ultra),3,3,20220518 - 023049
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220518 - 023050
18,10000041,CCS DC 175kW (ultra),2,3,20220518 - 023104
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220518 - 023105
20,10000042,CCS DC 175kW (ultra),3,3,20220518 - 023022
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220518 - 023025
22,10000043,,,,20220518 - 023025
23,10000044,CCS DC 175kW (ultra),4,4,20220518 - 023105
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220518 - 023105
25,10000045,CCS DC 150kW (ultra),0,2,20220518 - 023019
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220518 - 023022
27,10000047,,,,20220518 - 023022
28,10000049,CCS DC 175kW (ultra),4,4,20220518 - 023104
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220518 - 023104
30,10000086,CCS DC 175kW (ultra),4,4,20220518 - 023025
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 023026
32,10000086,CCS DC 175kW (ultra),4,4,20220518 - 023025
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 023026
34,10000257,CCS DC 175kW (ultra),1,1,20220518 - 023104
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220518 - 023105
