,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220419 - 174027
1,12320,CCS DC 150kW (ultra),2,4,20220419 - 174046
2,12949,CCS DC 150kW (ultra),5,16,20220419 - 174111
3,12950,CCS DC 150kW (ultra),7,8,20220419 - 174027
4,10000034,CCS DC 175kW (ultra),1,2,20220419 - 174047
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220419 - 174048
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220419 - 174052
7,10000035,CCS DC 270kW (ultra),3,6,20220419 - 174111
8,10000035,CHAdeMO DC 62.5kW (fast),1,3,20220419 - 174112
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220419 - 174112
10,10000036,CCS DC 175kW (ultra),4,4,20220419 - 174026
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220419 - 174027
12,10000037,CCS DC 175kW (ultra),2,2,20220419 - 174050
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220419 - 174052
14,10000038,CCS DC 175kW (ultra),2,2,20220419 - 174113
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220419 - 174113
16,10000039,CCS DC 175kW (ultra),2,4,20220419 - 174026
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220419 - 174027
18,10000040,CCS DC 175kW (ultra),3,3,20220419 - 174046
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220419 - 174046
20,10000041,CCS DC 175kW (ultra),1,3,20220419 - 174111
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220419 - 174112
22,10000042,CCS DC 175kW (ultra),3,3,20220419 - 174026
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220419 - 174027
24,10000043,,,,20220419 - 174027
25,10000044,CCS DC 175kW (ultra),4,4,20220419 - 174112
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220419 - 174112
27,10000045,CCS DC 150kW (ultra),0,2,20220419 - 174026
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220419 - 174027
29,10000047,,,,20220419 - 174027
30,10000049,,,,20220419 - 174027
31,10000086,CCS DC 175kW (ultra),4,4,20220419 - 174026
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220419 - 174027
33,10000086,CCS DC 175kW (ultra),4,4,20220419 - 174026
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220419 - 174027
35,10000257,CCS DC 175kW (ultra),0,1,20220419 - 174111
36,10000257,CHAdeMO DC 75kW (fast),0,1,20220419 - 174112
