,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220504 - 080025
1,12320,,,,20220504 - 080025
2,12949,CCS DC 150kW (ultra),9,16,20220504 - 080103
3,12950,CCS DC 150kW (ultra),7,8,20220504 - 080024
4,10000034,,,,20220504 - 080024
5,10000035,,,,20220504 - 080024
6,10000036,CCS DC 175kW (ultra),2,4,20220504 - 080026
7,10000036,CHAdeMO DC 75kW (fast),2,4,20220504 - 080029
8,10000037,,,,20220504 - 080029
9,10000038,CCS DC 175kW (ultra),2,2,20220504 - 080104
10,10000038,CHAdeMO DC 75kW (fast),2,2,20220504 - 080104
11,10000039,CCS DC 175kW (ultra),4,4,20220504 - 080026
12,10000039,CHAdeMO DC 75kW (fast),4,4,20220504 - 080027
13,10000040,CCS DC 175kW (ultra),3,3,20220504 - 080045
14,10000040,CHAdeMO DC 75kW (fast),3,3,20220504 - 080048
15,10000041,CCS DC 175kW (ultra),2,3,20220504 - 080104
16,10000041,CHAdeMO DC 75kW (fast),2,3,20220504 - 080104
17,10000042,CCS DC 175kW (ultra),3,3,20220504 - 080025
18,10000042,CHAdeMO DC 75kW (fast),3,3,20220504 - 080026
19,10000043,CCS DC 175kW (ultra),4,4,20220504 - 080044
20,10000043,CHAdeMO DC 75kW (fast),4,4,20220504 - 080045
21,10000044,CCS DC 175kW (ultra),4,4,20220504 - 080103
22,10000044,CHAdeMO DC 75kW (fast),4,4,20220504 - 080104
23,10000045,CCS DC 150kW (ultra),0,2,20220504 - 080024
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220504 - 080026
25,10000047,CCS DC 175kW (ultra),3,4,20220504 - 080045
26,10000047,CHAdeMO DC 75kW (fast),3,4,20220504 - 080045
27,10000049,CCS DC 175kW (ultra),4,4,20220504 - 080103
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220504 - 080104
29,10000086,CCS DC 175kW (ultra),4,4,20220504 - 080044
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 080045
31,10000086,CCS DC 175kW (ultra),4,4,20220504 - 080044
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 080045
33,10000257,CCS DC 175kW (ultra),0,1,20220504 - 080103
34,10000257,CHAdeMO DC 75kW (fast),0,1,20220504 - 080104
