,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220514 - 005025
1,12320,CCS DC 150kW (ultra),2,4,20220514 - 005047
2,12949,CCS DC 150kW (ultra),14,16,20220514 - 005103
3,12950,CCS DC 150kW (ultra),8,8,20220514 - 005025
4,10000034,CCS DC 175kW (ultra),2,2,20220514 - 005048
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220514 - 005049
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220514 - 005049
7,10000035,CCS DC 270kW (ultra),1,8,20220514 - 005108
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220514 - 005108
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220514 - 005109
10,10000036,CCS DC 175kW (ultra),4,4,20220514 - 005032
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220514 - 005032
12,10000037,CCS DC 175kW (ultra),2,2,20220514 - 005053
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220514 - 005054
14,10000038,CCS DC 175kW (ultra),1,2,20220514 - 005108
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220514 - 005109
16,10000039,CCS DC 175kW (ultra),4,4,20220514 - 005025
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220514 - 005030
18,10000040,CCS DC 175kW (ultra),3,3,20220514 - 005049
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220514 - 005050
20,10000041,,,,20220514 - 005050
21,10000042,CCS DC 175kW (ultra),3,3,20220514 - 005024
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220514 - 005025
23,10000043,CCS DC 175kW (ultra),4,4,20220514 - 005048
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220514 - 005049
25,10000044,CCS DC 175kW (ultra),4,4,20220514 - 005108
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220514 - 005108
27,10000045,CCS DC 150kW (ultra),0,2,20220514 - 005025
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220514 - 005025
29,10000047,CCS DC 175kW (ultra),4,4,20220514 - 005048
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220514 - 005049
31,10000049,CCS DC 175kW (ultra),4,4,20220514 - 005108
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220514 - 005108
33,10000086,CCS DC 175kW (ultra),4,4,20220514 - 005025
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 005025
35,10000086,CCS DC 175kW (ultra),4,4,20220514 - 005025
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 005025
37,10000257,CCS DC 175kW (ultra),1,1,20220514 - 005103
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220514 - 005103
