,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220522 - 040031
1,12320,,,,20220522 - 040031
2,12949,CCS DC 150kW (ultra),13,16,20220522 - 040112
3,12950,,,,20220522 - 040112
4,10000034,CCS DC 175kW (ultra),2,2,20220522 - 040050
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220522 - 040051
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220522 - 040052
7,10000035,CCS DC 270kW (ultra),7,8,20220522 - 040110
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220522 - 040110
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220522 - 040111
10,10000036,CCS DC 175kW (ultra),4,4,20220522 - 040031
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220522 - 040031
12,10000037,CCS DC 175kW (ultra),2,2,20220522 - 040051
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220522 - 040052
14,10000038,CCS DC 175kW (ultra),2,2,20220522 - 040110
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220522 - 040111
16,10000039,CCS DC 175kW (ultra),4,4,20220522 - 040031
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220522 - 040031
18,10000040,CCS DC 175kW (ultra),3,3,20220522 - 040051
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220522 - 040052
20,10000041,CCS DC 175kW (ultra),2,3,20220522 - 040112
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220522 - 040112
22,10000042,,,,20220522 - 040112
23,10000043,CCS DC 175kW (ultra),4,4,20220522 - 040045
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220522 - 040049
25,10000044,CCS DC 175kW (ultra),4,4,20220522 - 040108
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220522 - 040110
27,10000045,CCS DC 150kW (ultra),0,2,20220522 - 040031
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220522 - 040031
29,10000047,CCS DC 175kW (ultra),4,4,20220522 - 040051
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220522 - 040052
31,10000049,CCS DC 175kW (ultra),4,4,20220522 - 040110
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220522 - 040111
33,10000086,CCS DC 175kW (ultra),4,4,20220522 - 040043
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 040045
35,10000086,CCS DC 175kW (ultra),4,4,20220522 - 040043
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 040045
37,10000257,CCS DC 175kW (ultra),1,1,20220522 - 040105
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220522 - 040106
