,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220524 - 105021
1,12320,CCS DC 150kW (ultra),1,4,20220524 - 105042
2,12949,,,,20220524 - 105042
3,12950,CCS DC 150kW (ultra),8,8,20220524 - 105019
4,10000034,CCS DC 175kW (ultra),2,2,20220524 - 105038
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220524 - 105042
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220524 - 105042
7,10000035,,,,20220524 - 105042
8,10000036,CCS DC 175kW (ultra),4,4,20220524 - 105025
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220524 - 105025
10,10000037,CCS DC 175kW (ultra),0,2,20220524 - 105044
11,10000037,CHAdeMO DC 75kW (fast),0,2,20220524 - 105045
12,10000038,CCS DC 175kW (ultra),0,2,20220524 - 105102
13,10000038,CHAdeMO DC 75kW (fast),0,2,20220524 - 105103
14,10000039,CCS DC 175kW (ultra),3,4,20220524 - 105019
15,10000039,CHAdeMO DC 75kW (fast),3,4,20220524 - 105020
16,10000040,,,,20220524 - 105020
17,10000041,CCS DC 175kW (ultra),2,3,20220524 - 105101
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220524 - 105102
19,10000042,CCS DC 175kW (ultra),3,3,20220524 - 105024
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220524 - 105025
21,10000043,CCS DC 175kW (ultra),4,4,20220524 - 105042
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220524 - 105044
23,10000044,,,,20220524 - 105044
24,10000045,CCS DC 150kW (ultra),0,2,20220524 - 105019
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 105020
26,10000047,CCS DC 175kW (ultra),4,4,20220524 - 105038
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220524 - 105041
28,10000049,CCS DC 175kW (ultra),3,4,20220524 - 105102
29,10000049,CHAdeMO DC 75kW (fast),3,4,20220524 - 105102
30,10000086,CCS DC 175kW (ultra),4,4,20220524 - 105042
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 105043
32,10000086,CCS DC 175kW (ultra),4,4,20220524 - 105042
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 105043
34,10000257,CCS DC 175kW (ultra),0,1,20220524 - 105103
35,10000257,CHAdeMO DC 75kW (fast),0,1,20220524 - 105103
