,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220426 - 155023
1,12320,CCS DC 150kW (ultra),0,4,20220426 - 155043
2,12949,CCS DC 150kW (ultra),0,16,20220426 - 155102
3,12950,CCS DC 150kW (ultra),5,8,20220426 - 155023
4,10000034,CCS DC 175kW (ultra),0,2,20220426 - 155042
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220426 - 155043
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220426 - 155045
7,10000035,CCS DC 270kW (ultra),1,8,20220426 - 155102
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220426 - 155102
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220426 - 155104
10,10000036,CCS DC 175kW (ultra),0,4,20220426 - 155024
11,10000036,CHAdeMO DC 75kW (fast),0,4,20220426 - 155027
12,10000037,CCS DC 175kW (ultra),0,2,20220426 - 155048
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220426 - 155049
14,10000038,CCS DC 175kW (ultra),2,2,20220426 - 155105
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220426 - 155106
16,10000039,CCS DC 175kW (ultra),2,4,20220426 - 155023
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220426 - 155024
18,10000040,CCS DC 175kW (ultra),1,1,20220426 - 155043
19,10000040,CHAdeMO DC 75kW (fast),1,1,20220426 - 155045
20,10000041,CCS DC 175kW (ultra),2,3,20220426 - 155102
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220426 - 155102
22,10000042,CCS DC 175kW (ultra),0,3,20220426 - 155023
23,10000042,CHAdeMO DC 75kW (fast),0,3,20220426 - 155024
24,10000043,CCS DC 175kW (ultra),1,2,20220426 - 155042
25,10000043,CHAdeMO DC 75kW (fast),1,2,20220426 - 155043
26,10000044,CCS DC 175kW (ultra),3,3,20220426 - 155102
27,10000044,CHAdeMO DC 75kW (fast),3,3,20220426 - 155102
28,10000045,CCS DC 150kW (ultra),0,2,20220426 - 155024
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220426 - 155027
30,10000047,CCS DC 175kW (ultra),3,3,20220426 - 155049
31,10000047,CHAdeMO DC 75kW (fast),3,3,20220426 - 155053
32,10000049,CCS DC 175kW (ultra),3,3,20220426 - 155107
33,10000049,CHAdeMO DC 75kW (fast),3,3,20220426 - 155108
34,10000086,CCS DC 175kW (ultra),3,3,20220426 - 155049
35,10000086,CHAdeMO DC 175kW (ultra),3,3,20220426 - 155049
36,10000086,CCS DC 175kW (ultra),3,3,20220426 - 155049
37,10000086,CHAdeMO DC 175kW (ultra),3,3,20220426 - 155049
38,10000257,CCS DC 175kW (ultra),1,1,20220426 - 155106
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220426 - 155106
