,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220414 - 153009
1,12320,CCS DC 150kW (ultra),0,4,20220414 - 153014
2,12949,CCS DC 150kW (ultra),4,16,20220414 - 153018
3,12950,CCS DC 150kW (ultra),2,8,20220414 - 153009
4,10000034,CCS DC 175kW (ultra),1,2,20220414 - 153014
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220414 - 153014
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220414 - 153014
7,10000035,CCS DC 270kW (ultra),2,6,20220414 - 153019
8,10000035,CHAdeMO DC 62.5kW (fast),1,3,20220414 - 153019
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220414 - 153019
10,10000036,CCS DC 175kW (ultra),0,4,20220414 - 153012
11,10000036,CHAdeMO DC 75kW (fast),0,4,20220414 - 153012
12,10000037,CCS DC 175kW (ultra),2,2,20220414 - 153022
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220414 - 153022
14,10000038,CCS DC 175kW (ultra),1,2,20220414 - 153027
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220414 - 153027
16,10000039,CCS DC 175kW (ultra),3,4,20220414 - 153010
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220414 - 153010
18,10000040,CCS DC 175kW (ultra),1,3,20220414 - 153015
19,10000040,CHAdeMO DC 75kW (fast),1,3,20220414 - 153016
20,10000041,CCS DC 175kW (ultra),1,4,20220414 - 153022
21,10000041,CHAdeMO DC 75kW (fast),1,4,20220414 - 153022
22,10000042,CCS DC 175kW (ultra),2,3,20220414 - 153013
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220414 - 153014
24,10000043,CCS DC 175kW (ultra),1,4,20220414 - 153023
25,10000043,CHAdeMO DC 75kW (fast),1,4,20220414 - 153023
26,10000044,CCS DC 175kW (ultra),0,4,20220414 - 153028
27,10000044,CHAdeMO DC 75kW (fast),0,4,20220414 - 153028
28,10000045,CCS DC 150kW (ultra),0,2,20220414 - 153011
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220414 - 153012
30,10000047,CCS DC 175kW (ultra),2,4,20220414 - 153018
31,10000047,CHAdeMO DC 75kW (fast),2,4,20220414 - 153018
32,10000049,CCS DC 175kW (ultra),4,4,20220414 - 153023
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220414 - 153023
34,10000086,CCS DC 175kW (ultra),1,4,20220414 - 153016
35,10000086,CHAdeMO DC 175kW (ultra),1,4,20220414 - 153016
36,10000086,CCS DC 175kW (ultra),1,4,20220414 - 153016
37,10000086,CHAdeMO DC 175kW (ultra),1,4,20220414 - 153016
38,10000257,CCS DC 175kW (ultra),0,1,20220414 - 153023
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220414 - 153024
