,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220502 - 173022
1,12320,CCS DC 150kW (ultra),1,4,20220502 - 173042
2,12949,,,,20220502 - 173042
3,12950,CCS DC 150kW (ultra),4,8,20220502 - 173021
4,10000034,CCS DC 175kW (ultra),0,2,20220502 - 173042
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220502 - 173043
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220502 - 173043
7,10000035,,,,20220502 - 173043
8,10000036,CCS DC 175kW (ultra),4,4,20220502 - 173022
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220502 - 173023
10,10000037,CCS DC 175kW (ultra),2,2,20220502 - 173043
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220502 - 173044
12,10000038,CCS DC 175kW (ultra),0,2,20220502 - 173103
13,10000038,CHAdeMO DC 75kW (fast),0,2,20220502 - 173103
14,10000039,CCS DC 175kW (ultra),2,4,20220502 - 173023
15,10000039,CHAdeMO DC 75kW (fast),2,4,20220502 - 173026
16,10000040,CCS DC 175kW (ultra),2,3,20220502 - 173044
17,10000040,CHAdeMO DC 75kW (fast),2,3,20220502 - 173045
18,10000041,CCS DC 175kW (ultra),1,3,20220502 - 173103
19,10000041,CHAdeMO DC 75kW (fast),1,3,20220502 - 173103
20,10000042,CCS DC 175kW (ultra),3,3,20220502 - 173022
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220502 - 173023
22,10000043,CCS DC 175kW (ultra),4,4,20220502 - 173043
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220502 - 173044
24,10000044,CCS DC 175kW (ultra),2,4,20220502 - 173103
25,10000044,CHAdeMO DC 75kW (fast),2,4,20220502 - 173103
26,10000045,CCS DC 150kW (ultra),0,2,20220502 - 173023
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220502 - 173025
28,10000047,CCS DC 175kW (ultra),4,4,20220502 - 173046
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220502 - 173047
30,10000049,CCS DC 175kW (ultra),3,4,20220502 - 173104
31,10000049,CHAdeMO DC 75kW (fast),3,4,20220502 - 173104
32,10000086,CCS DC 175kW (ultra),4,4,20220502 - 173044
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 173045
34,10000086,CCS DC 175kW (ultra),4,4,20220502 - 173044
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 173045
36,10000257,CCS DC 175kW (ultra),1,1,20220502 - 173103
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220502 - 173103
