,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220413 - 174019
1,12320,,,,20220413 - 174019
2,12949,,,,20220413 - 174019
3,12950,CCS DC 150kW (ultra),4,8,20220413 - 174019
4,10000034,,,,20220413 - 174019
5,10000035,,,,20220413 - 174019
6,10000036,CCS DC 175kW (ultra),1,4,20220413 - 174028
7,10000036,CHAdeMO DC 75kW (fast),1,4,20220413 - 174031
8,10000037,CCS DC 175kW (ultra),2,2,20220413 - 174051
9,10000037,CHAdeMO DC 75kW (fast),2,2,20220413 - 174052
10,10000038,CCS DC 175kW (ultra),0,2,20220413 - 174105
11,10000038,CHAdeMO DC 75kW (fast),0,2,20220413 - 174105
12,10000039,,,,20220413 - 174105
13,10000040,CCS DC 175kW (ultra),1,3,20220413 - 174046
14,10000040,CHAdeMO DC 75kW (fast),1,3,20220413 - 174046
15,10000041,,,,20220413 - 174046
16,10000042,CCS DC 175kW (ultra),2,3,20220413 - 174020
17,10000042,CHAdeMO DC 75kW (fast),2,3,20220413 - 174025
18,10000043,CCS DC 175kW (ultra),3,4,20220413 - 174045
19,10000043,CHAdeMO DC 75kW (fast),3,4,20220413 - 174046
20,10000044,,,,20220413 - 174046
21,10000045,CCS DC 150kW (ultra),0,2,20220413 - 174019
22,10000045,Type 2 AC 7.36kW (regular),0,1,20220413 - 174024
23,10000047,CCS DC 175kW (ultra),4,4,20220413 - 174046
24,10000047,CHAdeMO DC 75kW (fast),4,4,20220413 - 174046
25,10000049,,,,20220413 - 174046
26,10000086,,,,20220413 - 174046
27,10000086,,,,20220413 - 174046
28,10000257,,,,20220413 - 174046
