,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220520 - 015020
1,12320,CCS DC 150kW (ultra),4,4,20220520 - 015043
2,12949,,,,20220520 - 015043
3,12950,CCS DC 150kW (ultra),8,8,20220520 - 015020
4,10000034,CCS DC 175kW (ultra),2,2,20220520 - 015043
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220520 - 015043
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220520 - 015045
7,10000035,CCS DC 270kW (ultra),8,8,20220520 - 015105
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220520 - 015105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220520 - 015105
10,10000036,CCS DC 175kW (ultra),4,4,20220520 - 015020
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220520 - 015025
12,10000037,CCS DC 175kW (ultra),1,2,20220520 - 015043
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220520 - 015044
14,10000038,CCS DC 175kW (ultra),2,2,20220520 - 015103
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220520 - 015103
16,10000039,CCS DC 175kW (ultra),4,4,20220520 - 015020
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220520 - 015020
18,10000040,CCS DC 175kW (ultra),3,3,20220520 - 015042
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220520 - 015043
20,10000041,CCS DC 175kW (ultra),2,3,20220520 - 015103
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220520 - 015103
22,10000042,,,,20220520 - 015103
23,10000043,CCS DC 175kW (ultra),3,4,20220520 - 015055
24,10000043,CHAdeMO DC 75kW (fast),3,4,20220520 - 015057
25,10000044,CCS DC 175kW (ultra),4,4,20220520 - 015109
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220520 - 015109
27,10000045,CCS DC 150kW (ultra),0,2,20220520 - 015033
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220520 - 015040
29,10000047,CCS DC 175kW (ultra),4,4,20220520 - 015058
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220520 - 015103
31,10000049,CCS DC 175kW (ultra),4,4,20220520 - 015110
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220520 - 015110
33,10000086,CCS DC 175kW (ultra),4,4,20220520 - 015043
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 015043
35,10000086,CCS DC 175kW (ultra),4,4,20220520 - 015043
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 015043
37,10000257,CCS DC 175kW (ultra),1,1,20220520 - 015103
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220520 - 015104
