,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220515 - 130013
1,12320,CCS DC 150kW (ultra),4,4,20220515 - 130033
2,12949,CCS DC 150kW (ultra),1,16,20220515 - 130053
3,12950,,,,20220515 - 130053
4,10000034,CCS DC 175kW (ultra),2,2,20220515 - 130048
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220515 - 130049
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220515 - 130050
7,10000035,CCS DC 270kW (ultra),1,8,20220515 - 130103
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220515 - 130103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220515 - 130103
10,10000036,CCS DC 175kW (ultra),4,4,20220515 - 130012
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220515 - 130013
12,10000037,CCS DC 175kW (ultra),2,2,20220515 - 130031
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220515 - 130031
14,10000038,CCS DC 175kW (ultra),1,2,20220515 - 130049
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220515 - 130050
16,10000039,CCS DC 175kW (ultra),4,4,20220515 - 130018
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220515 - 130025
18,10000040,CCS DC 175kW (ultra),3,3,20220515 - 130049
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220515 - 130050
20,10000041,CCS DC 175kW (ultra),2,3,20220515 - 130105
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220515 - 130105
22,10000042,CCS DC 175kW (ultra),3,3,20220515 - 130017
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 130018
24,10000043,CCS DC 175kW (ultra),4,4,20220515 - 130039
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220515 - 130040
26,10000044,CCS DC 175kW (ultra),4,4,20220515 - 130055
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 130055
28,10000045,CCS DC 150kW (ultra),0,2,20220515 - 130018
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 130018
30,10000047,CCS DC 175kW (ultra),4,4,20220515 - 130041
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220515 - 130045
32,10000049,CCS DC 175kW (ultra),4,4,20220515 - 130102
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 130102
34,10000086,CCS DC 175kW (ultra),4,4,20220515 - 130048
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 130049
36,10000086,CCS DC 175kW (ultra),4,4,20220515 - 130048
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 130049
38,10000257,CCS DC 175kW (ultra),1,1,20220515 - 130103
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220515 - 130103
