,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220503 - 060026
1,12320,CCS DC 150kW (ultra),3,4,20220503 - 060049
2,12949,,,,20220503 - 060049
3,12950,CCS DC 150kW (ultra),8,8,20220503 - 060024
4,10000034,CCS DC 175kW (ultra),1,2,20220503 - 060045
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220503 - 060048
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220503 - 060050
7,10000035,,,,20220503 - 060050
8,10000036,CCS DC 175kW (ultra),4,4,20220503 - 060026
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220503 - 060029
10,10000037,CCS DC 175kW (ultra),2,2,20220503 - 060049
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220503 - 060051
12,10000038,CCS DC 175kW (ultra),0,2,20220503 - 060110
13,10000038,CHAdeMO DC 75kW (fast),0,2,20220503 - 060110
14,10000039,CCS DC 175kW (ultra),4,4,20220503 - 060026
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 060029
16,10000040,CCS DC 175kW (ultra),3,3,20220503 - 060051
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220503 - 060053
18,10000041,CCS DC 175kW (ultra),2,3,20220503 - 060110
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220503 - 060111
20,10000042,,,,20220503 - 060111
21,10000043,CCS DC 175kW (ultra),4,4,20220503 - 060053
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220503 - 060053
23,10000044,CCS DC 175kW (ultra),4,4,20220503 - 060109
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220503 - 060110
25,10000045,CCS DC 150kW (ultra),0,2,20220503 - 060025
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 060026
27,10000047,CCS DC 175kW (ultra),4,4,20220503 - 060046
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220503 - 060048
29,10000049,CCS DC 175kW (ultra),4,4,20220503 - 060108
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220503 - 060109
31,10000086,CCS DC 175kW (ultra),4,4,20220503 - 060026
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 060028
33,10000086,CCS DC 175kW (ultra),4,4,20220503 - 060026
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 060028
35,10000257,CCS DC 175kW (ultra),0,1,20220503 - 060110
36,10000257,CHAdeMO DC 75kW (fast),0,1,20220503 - 060110
