,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220513 - 225024
1,12320,,,,20220513 - 225024
2,12949,CCS DC 150kW (ultra),14,16,20220513 - 225102
3,12950,CCS DC 150kW (ultra),7,8,20220513 - 225028
4,10000034,CCS DC 175kW (ultra),2,2,20220513 - 225047
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220513 - 225048
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220513 - 225049
7,10000035,CCS DC 270kW (ultra),1,8,20220513 - 225105
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220513 - 225105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220513 - 225105
10,10000036,CCS DC 175kW (ultra),4,4,20220513 - 225021
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220513 - 225022
12,10000037,CCS DC 175kW (ultra),2,2,20220513 - 225043
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220513 - 225044
14,10000038,CCS DC 175kW (ultra),1,2,20220513 - 225101
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220513 - 225102
16,10000039,CCS DC 175kW (ultra),4,4,20220513 - 225021
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220513 - 225023
18,10000040,CCS DC 175kW (ultra),3,3,20220513 - 225045
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220513 - 225047
20,10000041,CCS DC 175kW (ultra),2,3,20220513 - 225105
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220513 - 225106
22,10000042,CCS DC 175kW (ultra),3,3,20220513 - 225021
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220513 - 225022
24,10000043,CCS DC 175kW (ultra),4,4,20220513 - 225041
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220513 - 225043
26,10000044,CCS DC 175kW (ultra),4,4,20220513 - 225101
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220513 - 225102
28,10000045,CCS DC 150kW (ultra),0,2,20220513 - 225024
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220513 - 225027
30,10000047,CCS DC 175kW (ultra),4,4,20220513 - 225048
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220513 - 225049
32,10000049,CCS DC 175kW (ultra),4,4,20220513 - 225105
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220513 - 225106
34,10000086,CCS DC 175kW (ultra),4,4,20220513 - 225042
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 225043
36,10000086,CCS DC 175kW (ultra),4,4,20220513 - 225042
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 225043
38,10000257,,,,20220513 - 225043
