,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220425 - 064020
1,12320,CCS DC 150kW (ultra),3,4,20220425 - 064042
2,12949,CCS DC 150kW (ultra),12,16,20220425 - 064058
3,12950,CCS DC 150kW (ultra),5,8,20220425 - 064020
4,10000034,CCS DC 175kW (ultra),2,2,20220425 - 064039
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220425 - 064041
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220425 - 064043
7,10000035,CCS DC 270kW (ultra),7,8,20220425 - 064059
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220425 - 064059
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220425 - 064100
10,10000036,CCS DC 175kW (ultra),3,4,20220425 - 064020
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220425 - 064020
12,10000037,CCS DC 175kW (ultra),1,2,20220425 - 064045
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220425 - 064047
14,10000038,CCS DC 175kW (ultra),1,2,20220425 - 064102
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220425 - 064102
16,10000039,CCS DC 175kW (ultra),4,4,20220425 - 064020
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220425 - 064023
18,10000040,CCS DC 175kW (ultra),3,3,20220425 - 064046
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220425 - 064047
20,10000041,CCS DC 175kW (ultra),1,3,20220425 - 064101
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220425 - 064101
22,10000042,CCS DC 175kW (ultra),3,3,20220425 - 064020
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220425 - 064020
24,10000043,CCS DC 175kW (ultra),4,4,20220425 - 064039
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220425 - 064039
26,10000044,CCS DC 175kW (ultra),4,4,20220425 - 064055
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220425 - 064058
28,10000045,CCS DC 150kW (ultra),0,2,20220425 - 064020
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220425 - 064020
30,10000047,CCS DC 175kW (ultra),4,4,20220425 - 064039
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220425 - 064041
32,10000049,CCS DC 175kW (ultra),4,4,20220425 - 064058
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220425 - 064059
34,10000086,CCS DC 175kW (ultra),4,4,20220425 - 064039
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220425 - 064039
36,10000086,CCS DC 175kW (ultra),4,4,20220425 - 064039
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220425 - 064039
38,10000257,CCS DC 175kW (ultra),0,1,20220425 - 064057
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220425 - 064058
