,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220423 - 142017
1,12320,CCS DC 150kW (ultra),3,4,20220423 - 142037
2,12949,CCS DC 150kW (ultra),3,16,20220423 - 142056
3,12950,CCS DC 150kW (ultra),2,8,20220423 - 142017
4,10000034,CCS DC 175kW (ultra),2,2,20220423 - 142037
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220423 - 142040
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220423 - 142041
7,10000035,CCS DC 270kW (ultra),1,8,20220423 - 142057
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220423 - 142058
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220423 - 142058
10,10000036,CCS DC 175kW (ultra),2,4,20220423 - 142016
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220423 - 142017
12,10000037,CCS DC 175kW (ultra),0,2,20220423 - 142037
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220423 - 142037
14,10000038,CCS DC 175kW (ultra),1,2,20220423 - 142055
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220423 - 142056
16,10000039,CCS DC 175kW (ultra),3,4,20220423 - 142016
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220423 - 142017
18,10000040,CCS DC 175kW (ultra),3,3,20220423 - 142036
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220423 - 142037
20,10000041,CCS DC 175kW (ultra),1,3,20220423 - 142053
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220423 - 142055
22,10000042,CCS DC 175kW (ultra),1,3,20220423 - 142017
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220423 - 142021
24,10000043,,,,20220423 - 142021
25,10000044,CCS DC 175kW (ultra),2,4,20220423 - 142059
26,10000044,CHAdeMO DC 75kW (fast),2,4,20220423 - 142059
27,10000045,CCS DC 150kW (ultra),0,2,20220423 - 142016
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220423 - 142017
29,10000047,CCS DC 175kW (ultra),4,4,20220423 - 142036
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220423 - 142037
31,10000049,CCS DC 175kW (ultra),4,4,20220423 - 142055
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220423 - 142056
33,10000086,CCS DC 175kW (ultra),4,4,20220423 - 142036
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 142037
35,10000086,CCS DC 175kW (ultra),4,4,20220423 - 142036
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 142037
37,10000257,CCS DC 175kW (ultra),1,1,20220423 - 142056
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220423 - 142057
