,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220515 - 092022
1,12320,CCS DC 150kW (ultra),1,4,20220515 - 092042
2,12949,CCS DC 150kW (ultra),12,16,20220515 - 092104
3,12950,CCS DC 150kW (ultra),7,8,20220515 - 092024
4,10000034,CCS DC 175kW (ultra),2,2,20220515 - 092046
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220515 - 092047
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220515 - 092047
7,10000035,,,,20220515 - 092047
8,10000036,,,,20220515 - 092047
9,10000037,,,,20220515 - 092047
10,10000038,CCS DC 175kW (ultra),1,2,20220515 - 092105
11,10000038,CHAdeMO DC 75kW (fast),1,2,20220515 - 092105
12,10000039,CCS DC 175kW (ultra),4,4,20220515 - 092020
13,10000039,CHAdeMO DC 75kW (fast),4,4,20220515 - 092022
14,10000040,CCS DC 175kW (ultra),3,3,20220515 - 092045
15,10000040,CHAdeMO DC 75kW (fast),3,3,20220515 - 092046
16,10000041,CCS DC 175kW (ultra),2,3,20220515 - 092105
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220515 - 092105
18,10000042,CCS DC 175kW (ultra),3,3,20220515 - 092022
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 092025
20,10000043,,,,20220515 - 092025
21,10000044,,,,20220515 - 092025
22,10000045,CCS DC 150kW (ultra),0,2,20220515 - 092027
23,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 092029
24,10000047,CCS DC 175kW (ultra),4,4,20220515 - 092047
25,10000047,CHAdeMO DC 75kW (fast),4,4,20220515 - 092047
26,10000049,CCS DC 175kW (ultra),4,4,20220515 - 092106
27,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 092106
28,10000086,CCS DC 175kW (ultra),4,4,20220515 - 092047
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 092047
30,10000086,CCS DC 175kW (ultra),4,4,20220515 - 092047
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 092047
32,10000257,CCS DC 175kW (ultra),1,1,20220515 - 092105
33,10000257,CHAdeMO DC 75kW (fast),1,1,20220515 - 092105
